,Latitude,Logitude,VWC
202,896372.8653,4645701.757,0.37663709023251435
203,896382.2646,4645701.757,0.3736837474122712
204,896391.6638,4645701.757,0.37638847293207073
205,896401.0631,4645701.757,0.3741531995000578
206,896410.4623,4645701.757,0.37847882611826633
207,896419.8616,4645701.757,0.37018627874949184
208,896429.2609,4645701.757,0.37385423737743323
209,896438.6601,4645701.757,0.37781556734577526
210,896448.0594,4645701.757,0.37520295543091914
211,896457.4587,4645701.757,0.3776437611146628
212,896466.8579,4645701.757,0.3742200748717407
213,896476.2572,4645701.757,0.3743737714520187
214,896485.6564,4645701.757,0.3781617818089276
215,896495.0557,4645701.757,0.3777667117025903
216,896504.455,4645701.757,0.37457519633840636
217,896513.8542,4645701.757,0.3749898604164664
218,896523.2535,4645701.757,0.3753274552688976
219,896532.6528,4645701.757,0.3751793558884933
220,896542.052,4645701.757,0.3755707201663106
221,896551.4513,4645701.757,0.3746222914867199
222,896560.8505,4645701.757,0.3749077655581658
223,896570.2498,4645701.757,0.3754882029990962
224,896579.6491,4645701.757,0.37558131793478605
225,896589.0483,4645701.757,0.3749864450238052
226,896598.4476,4645701.757,0.376963167519307
227,896607.8468,4645701.757,0.3770203847339695
228,896617.2461,4645701.757,0.3757831789857509
229,896626.6454,4645701.757,0.3662719725210563
230,896636.0446,4645701.757,0.3742739055006303
231,896645.4439,4645701.757,0.3763698312254314
232,896654.8432,4645701.757,0.3739208730742563
233,896664.2424,4645701.757,0.37406596767411354
234,896673.6417,4645701.757,0.3762587210741124
235,896683.0409,4645701.757,0.3761215661449447
236,896692.4402,4645701.757,0.37621544967040854
237,896701.8395,4645701.757,0.37544510606054404
238,896711.2387,4645701.757,0.3749330644971383
239,896720.638,4645701.757,0.37613852957937677
240,896730.0373,4645701.757,0.3744539673071352
241,896739.4365,4645701.757,0.3761407516560514
242,896748.8358,4645701.757,0.3756138244473734
243,896194.2793,4645692.358,0.37355434423025863
244,896203.6786,4645692.358,0.3746066336027278
245,896213.0778,4645692.358,0.3736723130640085
246,896222.4771,4645692.358,0.3773999491895493
247,896231.8764,4645692.358,0.37489895079379487
248,896241.2756,4645692.358,0.374790374540448
249,896250.6749,4645692.358,0.37626940026581707
250,896260.0741,4645692.358,0.3748326923205919
251,896269.4734,4645692.358,0.3771063109334165
252,896278.8727,4645692.358,0.3746954683089915
253,896288.2719,4645692.358,0.37715873715865367
254,896297.6712,4645692.358,0.37494871243962036
255,896307.0705,4645692.358,0.37497405179678617
256,896316.4697,4645692.358,0.3746064278243615
257,896325.869,4645692.358,0.3745375858225341
258,896335.2682,4645692.358,0.37443861411305474
259,896344.6675,4645692.358,0.3738916575931711
260,896354.0668,4645692.358,0.3738763012413591
261,896363.466,4645692.358,0.37702322347762274
262,896372.8653,4645692.358,0.3769826479193225
263,896382.2646,4645692.358,0.37674597344556926
264,896391.6638,4645692.358,0.37647986445094744
265,896401.0631,4645692.358,0.373568803219484
266,896410.4623,4645692.358,0.3765916729516955
267,896419.8616,4645692.358,0.37805345942391494
268,896429.2609,4645692.358,0.37714416181549837
269,896438.6601,4645692.358,0.3689458771987775
270,896448.0594,4645692.358,0.3756793057911928
271,896457.4587,4645692.358,0.37411032489590096
272,896466.8579,4645692.358,0.378690330657149
273,896476.2572,4645692.358,0.3714219162974906
274,896485.6564,4645692.358,0.3787984726993597
275,896495.0557,4645692.358,0.37589366247066763
276,896504.455,4645692.358,0.3753449816780003
277,896513.8542,4645692.358,0.3753417751971745
278,896523.2535,4645692.358,0.3755023846927593
279,896532.6528,4645692.358,0.37541191882048774
280,896542.052,4645692.358,0.3752012097363686
281,896551.4513,4645692.358,0.3748029372093169
282,896560.8505,4645692.358,0.3773310700562075
283,896570.2498,4645692.358,0.37760773731804853
284,896579.6491,4645692.358,0.37587451657058124
285,896589.0483,4645692.358,0.37407480108196883
286,896598.4476,4645692.358,0.37418182229409375
287,896607.8468,4645692.358,0.37106370328633187
288,896617.2461,4645692.358,0.3752475027207455
289,896626.6454,4645692.358,0.3770904758487369
290,896636.0446,4645692.358,0.3774211630971155
291,896645.4439,4645692.358,0.3751892863358903
292,896654.8432,4645692.358,0.3737227001547661
293,896664.2424,4645692.358,0.37374120622567497
294,896673.6417,4645692.358,0.3736207591867567
295,896683.0409,4645692.358,0.3769189972909017
296,896692.4402,4645692.358,0.37663595703997876
297,896701.8395,4645692.358,0.3766376370726903
298,896711.2387,4645692.358,0.37594166557166514
299,896720.638,4645692.358,0.37695355567431826
300,896730.0373,4645692.358,0.37677335266890005
301,896739.4365,4645692.358,0.37662242749059033
302,896748.8358,4645692.358,0.3740027930084276
303,895846.5066,4645682.958,0.3755858062497843
304,895855.9059,4645682.958,0.3742962833779506
305,895865.3051,4645682.958,0.37681835474955716
306,896194.2793,4645682.958,0.3735453861714503
307,896203.6786,4645682.958,0.37701698578328585
308,896213.0778,4645682.958,0.3769885816669581
309,896222.4771,4645682.958,0.3746609335476949
310,896231.8764,4645682.958,0.374729432620217
311,896241.2756,4645682.958,0.3747886031183397
312,896250.6749,4645682.958,0.37494002757501055
313,896260.0741,4645682.958,0.3751965392792224
314,896269.4734,4645682.958,0.3773484188766112
315,896278.8727,4645682.958,0.37515056891327847
316,896288.2719,4645682.958,0.37741510381111276
317,896297.6712,4645682.958,0.37542990020649336
318,896307.0705,4645682.958,0.37523578184048223
319,896316.4697,4645682.958,0.374872896005038
320,896325.869,4645682.958,0.37464406582293225
321,896335.2682,4645682.958,0.3744679527824861
322,896344.6675,4645682.958,0.37445888020791507
323,896354.0668,4645682.958,0.3738395977138669
324,896363.466,4645682.958,0.376959891371223
325,896372.8653,4645682.958,0.3735314218563638
326,896382.2646,4645682.958,0.3769936916902009
327,896391.6638,4645682.958,0.3733419727548662
328,896401.0631,4645682.958,0.3769993616922887
329,896410.4623,4645682.958,0.3768230731791637
330,896419.8616,4645682.958,0.3779639220869378
331,896429.2609,4645682.958,0.37746042312425704
332,896438.6601,4645682.958,0.37694409488491587
333,896448.0594,4645682.958,0.37701091464305714
334,896457.4587,4645682.958,0.37191209217507176
335,896466.8579,4645682.958,0.3705564240080204
336,896476.2572,4645682.958,0.37863511572322284
337,896485.6564,4645682.958,0.37385799450691026
338,896495.0557,4645682.958,0.37416686347406364
339,896504.455,4645682.958,0.37616787598835366
340,896513.8542,4645682.958,0.3755412592079397
341,896523.2535,4645682.958,0.37537513264637284
342,896532.6528,4645682.958,0.37471487496261907
343,896542.052,4645682.958,0.3765433590767519
344,896551.4513,4645682.958,0.3753103546442007
345,896560.8505,4645682.958,0.37511866032856844
346,896570.2498,4645682.958,0.3750409472643779
347,896579.6491,4645682.958,0.3761271383703386
348,896589.0483,4645682.958,0.378875087730069
349,896598.4476,4645682.958,0.37555426595360425
350,896607.8468,4645682.958,0.37701537852762596
351,896617.2461,4645682.958,0.37516221169373404
352,896626.6454,4645682.958,0.3737034145867938
353,896636.0446,4645682.958,0.3773723048611685
354,896645.4439,4645682.958,0.3749498970246291
355,896654.8432,4645682.958,0.376683762308617
356,896664.2424,4645682.958,0.3733968808618701
357,896673.6417,4645682.958,0.3733493475268839
358,896683.0409,4645682.958,0.3734108089760511
359,896692.4402,4645682.958,0.37336078395497296
360,896701.8395,4645682.958,0.3733558257885484
361,896711.2387,4645682.958,0.3769476289040466
362,896720.638,4645682.958,0.37694910195672693
363,896730.0373,4645682.958,0.37356182884333383
364,896739.4365,4645682.958,0.3736755029370036
365,895790.111,4645673.559,0.37497178764382805
366,895799.5103,4645673.559,0.37476473530639504
367,895808.9096,4645673.559,0.37435372043880816
368,895818.3088,4645673.559,0.3776217666544765
369,895827.7081,4645673.559,0.37911869915934227
370,895837.1073,4645673.559,0.3765051505096803
371,895846.5066,4645673.559,0.37635230425294
372,895855.9059,4645673.559,0.37429125923682216
373,895865.3051,4645673.559,0.37547635947802893
374,895874.7044,4645673.559,0.37596352925928544
375,895884.1037,4645673.559,0.37708965152703094
376,895893.5029,4645673.559,0.3772702610224849
377,895902.9022,4645673.559,0.3741077251559209
378,896194.2793,4645673.559,0.3739694344246265
379,896203.6786,4645673.559,0.3773497923989281
380,896213.0778,4645673.559,0.37705028035765376
381,896222.4771,4645673.559,0.3770886453877831
382,896231.8764,4645673.559,0.37466623955882694
383,896241.2756,4645673.559,0.3748994721525638
384,896250.6749,4645673.559,0.37524426512235204
385,896260.0741,4645673.559,0.3760742495195169
386,896269.4734,4645673.559,0.3756896278659048
387,896278.8727,4645673.559,0.3770008358233391
388,896288.2719,4645673.559,0.3758131710205354
389,896297.6712,4645673.559,0.3755021266854751
390,896307.0705,4645673.559,0.37722231755198427
391,896316.4697,4645673.559,0.37489649641925843
392,896325.869,4645673.559,0.37502579044434003
393,896335.2682,4645673.559,0.37480017904813956
394,896344.6675,4645673.559,0.3745484224236989
395,896354.0668,4645673.559,0.37407474353771636
396,896363.466,4645673.559,0.3738235034640672
397,896372.8653,4645673.559,0.3736083788467036
398,896382.2646,4645673.559,0.3769965666687638
399,896391.6638,4645673.559,0.37337645421988247
400,896401.0631,4645673.559,0.3770086931576512
401,896410.4623,4645673.559,0.3734290959630311
402,896419.8616,4645673.559,0.37391117330788914
403,896429.2609,4645673.559,0.3740206684249446
404,896438.6601,4645673.559,0.37764837326706036
405,896448.0594,4645673.559,0.3784992885844411
406,896457.4587,4645673.559,0.3761404797720705
407,896466.8579,4645673.559,0.3736294388642324
408,896476.2572,4645673.559,0.3785615834601701
409,896485.6564,4645673.559,0.37585665299401977
410,896495.0557,4645673.559,0.3739218425071138
411,896504.455,4645673.559,0.37588933478780057
412,896513.8542,4645673.559,0.3744645694533987
413,896523.2535,4645673.559,0.3745454630043395
414,896532.6528,4645673.559,0.37582784049073703
415,896542.052,4645673.559,0.37636443556367755
416,896551.4513,4645673.559,0.3740554716146612
417,896560.8505,4645673.559,0.3758067271411188
418,896570.2498,4645673.559,0.37632851818488156
419,896579.6491,4645673.559,0.37570777331041866
420,896589.0483,4645673.559,0.3762014592427231
421,896598.4476,4645673.559,0.3736932012385237
422,896607.8468,4645673.559,0.3736587285205301
423,896617.2461,4645673.559,0.37361550361396456
424,896626.6454,4645673.559,0.3751827301642428
425,896636.0446,4645673.559,0.37332274761292544
426,896645.4439,4645673.559,0.3732582113937518
427,896654.8432,4645673.559,0.3776549463656339
428,896664.2424,4645673.559,0.3732182489968304
429,896673.6417,4645673.559,0.3732564825640437
430,896683.0409,4645673.559,0.37333894356845765
431,896692.4402,4645673.559,0.37343462817727074
432,896701.8395,4645673.559,0.37324567444832013
433,896711.2387,4645673.559,0.3733690351936405
434,896720.638,4645673.559,0.37351045478816947
435,896730.0373,4645673.559,0.37374972162295206
436,896739.4365,4645673.559,0.3740700607416906
437,896814.6306,4645673.559,0.37562069926467
438,896824.0299,4645673.559,0.3757613163593674
439,895790.111,4645664.16,0.37748672778770775
440,895799.5103,4645664.16,0.3743720754791662
441,895808.9096,4645664.16,0.37740730360427405
442,895818.3088,4645664.16,0.369503430793705
443,895827.7081,4645664.16,0.3742540517987534
444,895837.1073,4645664.16,0.3738687304535067
445,895846.5066,4645664.16,0.3737996437242666
446,895855.9059,4645664.16,0.37385952771631975
447,895865.3051,4645664.16,0.376350500180804
448,895874.7044,4645664.16,0.3763381289260123
449,895884.1037,4645664.16,0.3738898240696259
450,895893.5029,4645664.16,0.3738529738180399
451,895902.9022,4645664.16,0.37368770887577446
452,895912.3014,4645664.16,0.3770183914421278
453,895921.7007,4645664.16,0.37383694903384035
454,896194.2793,4645664.16,0.37462891406216825
455,896203.6786,4645664.16,0.37451202378605153
456,896213.0778,4645664.16,0.3770683253657669
457,896222.4771,4645664.16,0.3745834391154272
458,896231.8764,4645664.16,0.37470300522516803
459,896241.2756,4645664.16,0.37505450091899906
460,896250.6749,4645664.16,0.3753486914181825
461,896260.0741,4645664.16,0.37546226958821055
462,896269.4734,4645664.16,0.37589896709942294
463,896278.8727,4645664.16,0.37678542416029215
464,896288.2719,4645664.16,0.3763560831321884
465,896297.6712,4645664.16,0.3774044197871307
466,896307.0705,4645664.16,0.37529466924311555
467,896316.4697,4645664.16,0.3748662483814809
468,896325.869,4645664.16,0.37528440471638747
469,896335.2682,4645664.16,0.37512034549275464
470,896344.6675,4645664.16,0.37469508276610247
471,896354.0668,4645664.16,0.3744694052396096
472,896363.466,4645664.16,0.37426793844393025
473,896372.8653,4645664.16,0.37400099914876045
474,896382.2646,4645664.16,0.37372758139281403
475,896391.6638,4645664.16,0.3770401095764422
476,896401.0631,4645664.16,0.37375665430114624
477,896410.4623,4645664.16,0.3736281720867218
478,896419.8616,4645664.16,0.373811553794704
479,896429.2609,4645664.16,0.3772404573499015
480,896438.6601,4645664.16,0.3773209723726789
481,896448.0594,4645664.16,0.37787514947362405
482,896457.4587,4645664.16,0.3789336959728118
483,896466.8579,4645664.16,0.3773647500207857
484,896476.2572,4645664.16,0.37386831781525653
485,896485.6564,4645664.16,0.3735278309667729
486,896495.0557,4645664.16,0.37663266784759747
487,896504.455,4645664.16,0.3763175700279735
488,896513.8542,4645664.16,0.37405430526857886
489,896523.2535,4645664.16,0.373687317020975
490,896532.6528,4645664.16,0.37603669063220674
491,896542.052,4645664.16,0.3769535790222581
492,896551.4513,4645664.16,0.37363809562853023
493,896560.8505,4645664.16,0.37356186596431745
494,896570.2498,4645664.16,0.37357990703474764
495,896579.6491,4645664.16,0.37634124788002105
496,896589.0483,4645664.16,0.3737056444601801
497,896598.4476,4645664.16,0.3767511707579791
498,896607.8468,4645664.16,0.37352666023114867
499,896617.2461,4645664.16,0.37339829473568276
500,896626.6454,4645664.16,0.37326624137609526
501,896636.0446,4645664.16,0.3734909654301451
502,896645.4439,4645664.16,0.37373287990084625
503,896654.8432,4645664.16,0.3735557983115672
504,896664.2424,4645664.16,0.37358083707697726
505,896673.6417,4645664.16,0.3736117923206938
506,896683.0409,4645664.16,0.373608921654456
507,896692.4402,4645664.16,0.3736520868260174
508,896701.8395,4645664.16,0.3736780923956151
509,896711.2387,4645664.16,0.37366694459235195
510,896720.638,4645664.16,0.377021676960576
511,896730.0373,4645664.16,0.37703781825548977
512,896739.4365,4645664.16,0.3742327037416363
513,896748.8358,4645664.16,0.3770369372119389
514,896758.235,4645664.16,0.3747141625001936
515,896767.6343,4645664.16,0.37458597753791123
516,896777.0336,4645664.16,0.37493990854170794
517,896786.4328,4645664.16,0.37497126326675634
518,896795.8321,4645664.16,0.3752378999220892
519,896805.2314,4645664.16,0.37485331167744296
520,896814.6306,4645664.16,0.37706955387479774
521,896824.0299,4645664.16,0.37532753059523327
522,895780.7118,4645654.761,0.37421996496064314
523,895790.111,4645654.761,0.3764241270296713
524,895799.5103,4645654.761,0.37388993406370374
525,895808.9096,4645654.761,0.3764294907104898
526,895818.3088,4645654.761,0.3732475857591386
527,895827.7081,4645654.761,0.37179083322711176
528,895837.1073,4645654.761,0.3703067751749899
529,895846.5066,4645654.761,0.3764874169575064
530,895855.9059,4645654.761,0.3763152541246729
531,895865.3051,4645654.761,0.37723052232647386
532,895874.7044,4645654.761,0.3733623411223466
533,895884.1037,4645654.761,0.3767266076227397
534,895893.5029,4645654.761,0.3737967929557468
535,895902.9022,4645654.761,0.3734921504186492
536,895912.3014,4645654.761,0.3735410502283984
537,895921.7007,4645654.761,0.3733400234747466
538,895931.1,4645654.761,0.3771313679640673
539,895940.4992,4645654.761,0.3742807434003568
540,896034.4919,4645654.761,0.37420945966266855
541,896043.8911,4645654.761,0.37694382941815496
542,896053.2904,4645654.761,0.37365583340934494
543,896062.6896,4645654.761,0.37594000621718987
544,896072.0889,4645654.761,0.3766172322802342
545,896081.4882,4645654.761,0.37354911950972924
546,896090.8874,4645654.761,0.3770177154341631
547,896100.2867,4645654.761,0.3770718580663574
548,896109.6859,4645654.761,0.3771829892834257
549,896119.0852,4645654.761,0.37470676622342325
550,896128.4845,4645654.761,0.37504615483300796
551,896137.8837,4645654.761,0.37493508622079613
552,896147.283,4645654.761,0.37499367839672465
553,896156.6823,4645654.761,0.3751149749788436
554,896166.0815,4645654.761,0.37512186348988275
555,896175.4808,4645654.761,0.3748657738456573
556,896184.88,4645654.761,0.37777296441336317
557,896194.2793,4645654.761,0.3771182151729081
558,896203.6786,4645654.761,0.37484666757952645
559,896213.0778,4645654.761,0.3771117744760819
560,896222.4771,4645654.761,0.3748065177041541
561,896231.8764,4645654.761,0.3749607810305547
562,896241.2756,4645654.761,0.3752003621688981
563,896250.6749,4645654.761,0.37543969825025253
564,896260.0741,4645654.761,0.3756552480010826
565,896269.4734,4645654.761,0.3757466693993642
566,896278.8727,4645654.761,0.37566210971317593
567,896288.2719,4645654.761,0.37591707192174745
568,896297.6712,4645654.761,0.37623522187697844
569,896307.0705,4645654.761,0.3755780884607304
570,896316.4697,4645654.761,0.3757559981946349
571,896325.869,4645654.761,0.375494544703568
572,896335.2682,4645654.761,0.3753322587098536
573,896344.6675,4645654.761,0.37504585432994264
574,896354.0668,4645654.761,0.37480671503340734
575,896363.466,4645654.761,0.37468505452246187
576,896372.8653,4645654.761,0.3744712765706791
577,896382.2646,4645654.761,0.37413823530876933
578,896391.6638,4645654.761,0.3741764887034936
579,896401.0631,4645654.761,0.3742021942736368
580,896410.4623,4645654.761,0.37389225537615994
581,896419.8616,4645654.761,0.3762527204746587
582,896429.2609,4645654.761,0.37678915936957125
583,896438.6601,4645654.761,0.37787587582922116
584,896448.0594,4645654.761,0.37809408694198043
585,896457.4587,4645654.761,0.3779789038073313
586,896466.8579,4645654.761,0.3774087632796861
587,896476.2572,4645654.761,0.3738724585177209
588,896485.6564,4645654.761,0.3734052119062715
589,896495.0557,4645654.761,0.37661919258946586
590,896504.455,4645654.761,0.37630355630686324
591,896513.8542,4645654.761,0.37337776949767765
592,896523.2535,4645654.761,0.376007685532476
593,896532.6528,4645654.761,0.37606862294771404
594,896542.052,4645654.761,0.37694452801873635
595,896551.4513,4645654.761,0.3733234881795658
596,896560.8505,4645654.761,0.37590514090600535
597,896570.2498,4645654.761,0.3773202716756412
598,896579.6491,4645654.761,0.37711736115792743
599,896589.0483,4645654.761,0.3733031004942049
600,896598.4476,4645654.761,0.37669059247942405
601,896607.8468,4645654.761,0.3732655394815286
602,896617.2461,4645654.761,0.37327408027393666
603,896626.6454,4645654.761,0.3732983779446434
604,896636.0446,4645654.761,0.3735488841712411
605,896645.4439,4645654.761,0.37363284566223354
606,896654.8432,4645654.761,0.37410152003144087
607,896664.2424,4645654.761,0.3745377050801278
608,896673.6417,4645654.761,0.3740123764719053
609,896683.0409,4645654.761,0.3739884344571333
610,896692.4402,4645654.761,0.37399823787764047
