,Latitude,Logitude,VWC
70,896636.0446,4645729.955,0.4092109881472676
71,896645.4439,4645729.955,0.41085861397290585
72,896654.8432,4645729.955,0.41185447409662185
73,896664.2424,4645729.955,0.4121096207382893
74,896673.6417,4645729.955,0.4118536386755499
75,896683.0409,4645729.955,0.4116812927642694
76,896692.4402,4645729.955,0.41256299746925756
77,896701.8395,4645729.955,0.4122911490772279
78,896711.2387,4645729.955,0.4125310258692085
79,896720.638,4645729.955,0.4116677021229529
80,896730.0373,4645729.955,0.41274117377537256
81,896739.4365,4645729.955,0.4103687346295136
82,896748.8358,4645729.955,0.41164316751429314
83,896758.235,4645729.955,0.41152922759010074
84,896767.6343,4645729.955,0.4121373709115775
85,896203.6786,4645720.555,0.4065446603560819
86,896213.0778,4645720.555,0.41116250620071276
87,896222.4771,4645720.555,0.41206330346623093
88,896231.8764,4645720.555,0.41162979329730276
89,896241.2756,4645720.555,0.4115058131137911
90,896250.6749,4645720.555,0.4115464875158086
91,896260.0741,4645720.555,0.40986721962356
92,896269.4734,4645720.555,0.4123680493450376
93,896278.8727,4645720.555,0.4096012988559443
94,896288.2719,4645720.555,0.40921176574464846
95,896297.6712,4645720.555,0.4123523937669179
96,896307.0705,4645720.555,0.40972013669764334
97,896316.4697,4645720.555,0.41239766183433635
98,896325.869,4645720.555,0.40925673640484067
99,896335.2682,4645720.555,0.4116693608156016
100,896344.6675,4645720.555,0.41073371167185296
101,896354.0668,4645720.555,0.4139298284931478
102,896363.466,4645720.555,0.41154290632592055
103,896372.8653,4645720.555,0.41253643027920095
104,896382.2646,4645720.555,0.4117537157932339
105,896391.6638,4645720.555,0.4116820216293538
106,896401.0631,4645720.555,0.4117232495960983
107,896410.4623,4645720.555,0.41150045261078183
108,896448.0594,4645720.555,0.4076094495502839
109,896457.4587,4645720.555,0.4074033713204963
110,896466.8579,4645720.555,0.4068182625825696
111,896476.2572,4645720.555,0.4122715282178549
112,896485.6564,4645720.555,0.4120010137817428
113,896495.0557,4645720.555,0.408076876746528
114,896504.455,4645720.555,0.4095036852537683
115,896617.2461,4645720.555,0.40824710939757264
116,896626.6454,4645720.555,0.4097427357539917
117,896636.0446,4645720.555,0.40997213251520853
118,896645.4439,4645720.555,0.4117788307875519
119,896654.8432,4645720.555,0.4117682844193191
120,896664.2424,4645720.555,0.41179350212491356
121,896673.6417,4645720.555,0.4125145450070163
122,896683.0409,4645720.555,0.4117228105266889
123,896692.4402,4645720.555,0.41212505984578185
124,896701.8395,4645720.555,0.41211828102064113
125,896711.2387,4645720.555,0.41148805832630114
126,896720.638,4645720.555,0.4115514552462593
127,896730.0373,4645720.555,0.4114893133212152
128,896739.4365,4645720.555,0.4110195051273133
129,896748.8358,4645720.555,0.40997901860197866
130,896758.235,4645720.555,0.41205730863046636
131,896203.6786,4645711.156,0.41127790307819606
132,896213.0778,4645711.156,0.4117738112460952
133,896222.4771,4645711.156,0.41035035622664373
134,896231.8764,4645711.156,0.41740605937261055
135,896241.2756,4645711.156,0.41141824973330543
136,896250.6749,4645711.156,0.4086800206871132
137,896260.0741,4645711.156,0.4101007487545444
138,896269.4734,4645711.156,0.41196376647329414
139,896278.8727,4645711.156,0.4082918104037308
140,896288.2719,4645711.156,0.4087323265434343
141,896297.6712,4645711.156,0.4089711093347596
142,896307.0705,4645711.156,0.41220843970219545
143,896316.4697,4645711.156,0.4121460874240893
144,896325.869,4645711.156,0.41093626846654774
145,896335.2682,4645711.156,0.4121350143977002
146,896344.6675,4645711.156,0.40846454470014737
147,896354.0668,4645711.156,0.40983974480632795
148,896363.466,4645711.156,0.41260289604460787
149,896372.8653,4645711.156,0.4113842226291101
150,896382.2646,4645711.156,0.4123270188661998
151,896391.6638,4645711.156,0.41085368005850675
152,896401.0631,4645711.156,0.41285162043745527
153,896410.4623,4645711.156,0.41251234456779073
154,896438.6601,4645711.156,0.4119368623828832
155,896448.0594,4645711.156,0.4116206791078398
156,896457.4587,4645711.156,0.41236447818996724
157,896466.8579,4645711.156,0.41164708597436633
158,896476.2572,4645711.156,0.4117072998374886
159,896485.6564,4645711.156,0.41176931245364845
160,896495.0557,4645711.156,0.40940672639259057
161,896504.455,4645711.156,0.4115997466180237
162,896513.8542,4645711.156,0.41162727887454986
163,896523.2535,4645711.156,0.41161042886275484
164,896532.6528,4645711.156,0.4117359720334396
165,896598.4476,4645711.156,0.4093833373188386
166,896607.8468,4645711.156,0.41857073985810206
167,896617.2461,4645711.156,0.41153894120679585
168,896626.6454,4645711.156,0.4119117749057433
169,896636.0446,4645711.156,0.4114726414297137
170,896645.4439,4645711.156,0.41111504830675927
171,896654.8432,4645711.156,0.4119493218470659
172,896664.2424,4645711.156,0.4118854361366438
173,896673.6417,4645711.156,0.4112506013621824
174,896683.0409,4645711.156,0.41170209490914106
175,896692.4402,4645711.156,0.41150086231196126
176,896701.8395,4645711.156,0.4121321826483711
177,896711.2387,4645711.156,0.4118396971019379
178,896720.638,4645711.156,0.411722388919882
179,896730.0373,4645711.156,0.4126547652415107
180,896739.4365,4645711.156,0.41280859814957493
181,896748.8358,4645711.156,0.4124058283464264
182,896758.235,4645711.156,0.412390936858201
183,896194.2793,4645701.757,0.4128697314711548
184,896203.6786,4645701.757,0.41251960823956996
185,896213.0778,4645701.757,0.4109321662623437
186,896222.4771,4645701.757,0.4126850359086424
187,896231.8764,4645701.757,0.4109641974981745
188,896241.2756,4645701.757,0.4132646575944295
189,896250.6749,4645701.757,0.4081719977050775
190,896260.0741,4645701.757,0.4090575698046346
191,896269.4734,4645701.757,0.41185795483832505
192,896278.8727,4645701.757,0.4104299638246639
193,896288.2719,4645701.757,0.408220011792471
194,896297.6712,4645701.757,0.4118956191333409
195,896307.0705,4645701.757,0.41195578980847447
196,896316.4697,4645701.757,0.40970074645681526
197,896325.869,4645701.757,0.4120163522889474
198,896335.2682,4645701.757,0.40893335737861813
199,896344.6675,4645701.757,0.41206204276431985
200,896354.0668,4645701.757,0.412333664052848
201,896363.466,4645701.757,0.4124450666985302
202,896372.8653,4645701.757,0.4106345619708253
203,896382.2646,4645701.757,0.4125978428331254
204,896391.6638,4645701.757,0.41104380886841474
205,896401.0631,4645701.757,0.4120176204221294
206,896410.4623,4645701.757,0.4101366894910366
207,896419.8616,4645701.757,0.41493298154198094
208,896429.2609,4645701.757,0.4127010497801799
209,896438.6601,4645701.757,0.40969390812894585
210,896448.0594,4645701.757,0.4091854718967967
211,896457.4587,4645701.757,0.4098385783333543
212,896466.8579,4645701.757,0.41199651188734926
213,896476.2572,4645701.757,0.4119479991160742
214,896485.6564,4645701.757,0.41117687081574616
215,896495.0557,4645701.757,0.40967707954761967
216,896504.455,4645701.757,0.41134797762401265
217,896513.8542,4645701.757,0.4117535368647782
218,896523.2535,4645701.757,0.41164697846360876
219,896532.6528,4645701.757,0.41169372453534664
220,896542.052,4645701.757,0.41157019435880887
221,896551.4513,4645701.757,0.411869556280333
222,896560.8505,4645701.757,0.4102023425372362
223,896570.2498,4645701.757,0.41159624006816753
224,896579.6491,4645701.757,0.4115668492803618
225,896589.0483,4645701.757,0.4117546148989329
226,896598.4476,4645701.757,0.40996085146827876
227,896607.8468,4645701.757,0.40936925511412625
228,896617.2461,4645701.757,0.41150313388098797
229,896626.6454,4645701.757,0.4179105443532115
230,896636.0446,4645701.757,0.4119795207937141
231,896645.4439,4645701.757,0.4110744948287012
232,896654.8432,4645701.757,0.4127413880301609
233,896664.2424,4645701.757,0.41282922176671616
234,896673.6417,4645701.757,0.4112573923367862
235,896683.0409,4645701.757,0.4113963253962013
236,896692.4402,4645701.757,0.411328621039248
237,896701.8395,4645701.757,0.4116098431809945
238,896711.2387,4645701.757,0.4117714639223532
239,896720.638,4645701.757,0.41139097105966915
240,896730.0373,4645701.757,0.4119226861054045
241,896739.4365,4645701.757,0.41139026968363807
242,896748.8358,4645701.757,0.4115565889283927
243,896194.2793,4645692.358,0.4125195079742851
244,896203.6786,4645692.358,0.4118744985330714
245,896213.0778,4645692.358,0.41216940736260105
246,896222.4771,4645692.358,0.40888412589122175
247,896231.8764,4645692.358,0.41178223156783145
248,896241.2756,4645692.358,0.41181650256419966
249,896250.6749,4645692.358,0.41123981340697685
250,896260.0741,4645692.358,0.4118031453848449
251,896269.4734,4645692.358,0.408543159525779
252,896278.8727,4645692.358,0.4118464587563993
253,896288.2719,4645692.358,0.4081444594433627
254,896297.6712,4645692.358,0.41176652480755194
255,896307.0705,4645692.358,0.4117585266957122
256,896316.4697,4645692.358,0.41187456348493173
257,896325.869,4645692.358,0.41189629276662904
258,896335.2682,4645692.358,0.4119275321858535
259,896344.6675,4645692.358,0.4121001734801395
260,896354.0668,4645692.358,0.4121050205572946
261,896363.466,4645692.358,0.40932519396402484
262,896372.8653,4645692.358,0.40985704328767497
263,896382.2646,4645692.358,0.41045717379084856
264,896391.6638,4645692.358,0.4108933700393408
265,896401.0631,4645692.358,0.4125282607952152
266,896410.4623,4645692.358,0.4107093229839926
267,896419.8616,4645692.358,0.4097758512970805
268,896429.2609,4645692.358,0.40825530454981435
269,896438.6601,4645692.358,0.4160452238797799
270,896448.0594,4645692.358,0.4115359204044103
271,896457.4587,4645692.358,0.4128560736312007
272,896466.8579,4645692.358,0.4110171209424017
273,896476.2572,4645692.358,0.4138250109865855
274,896485.6564,4645692.358,0.41098443583183064
275,896495.0557,4645692.358,0.411468260886262
276,896504.455,4645692.358,0.4116414464298151
277,896513.8542,4645692.358,0.4116424585230615
278,896523.2535,4645692.358,0.4115917637599782
279,896532.6528,4645692.358,0.41162031839770513
280,896542.052,4645692.358,0.4116868265892665
281,896551.4513,4645692.358,0.41181253728481393
282,896560.8505,4645692.358,0.40861243474330994
283,896570.2498,4645692.358,0.4097037383400929
284,896579.6491,4645692.358,0.4114743040960072
285,896589.0483,4645692.358,0.4128345691140276
286,896598.4476,4645692.358,0.41270307328715794
287,896607.8468,4645692.358,0.4141462131623904
288,896617.2461,4645692.358,0.4116722146768957
289,896626.6454,4645692.358,0.4086635849338311
290,896636.0446,4645692.358,0.4089678033508342
291,896645.4439,4645692.358,0.4116905900900495
292,896654.8432,4645692.358,0.41262142306923183
293,896664.2424,4645692.358,0.4126326258111567
294,896673.6417,4645692.358,0.41255971259801416
295,896683.0409,4645692.358,0.41017588640133845
296,896692.4402,4645692.358,0.4106364273097568
297,896701.8395,4645692.358,0.41063366182170025
298,896711.2387,4645692.358,0.4114531091928738
299,896720.638,4645692.358,0.41001207157360153
300,896730.0373,4645692.358,0.4104126629880587
301,896739.4365,4645692.358,0.41065869818995354
302,896748.8358,4645692.358,0.4127909786691213
303,895846.5066,4645682.958,0.4078666266608778
304,895855.9059,4645682.958,0.411972457443039
305,895865.3051,4645682.958,0.4036207412223076
306,896194.2793,4645682.958,0.41220947055266155
307,896203.6786,4645682.958,0.4094220114368344
308,896213.0778,4645682.958,0.40982542322105814
309,896222.4771,4645682.958,0.41185735930456235
310,896231.8764,4645682.958,0.41183573826503234
311,896241.2756,4645682.958,0.4118170616956743
312,896250.6749,4645682.958,0.41176926609723846
313,896260.0741,4645682.958,0.4116883007718337
314,896269.4734,4645682.958,0.40868086651214486
315,896278.8727,4645682.958,0.4117028108529587
316,896288.2719,4645682.958,0.408943902725351
317,896297.6712,4645682.958,0.4116146427550531
318,896307.0705,4645682.958,0.4116759142542209
319,896316.4697,4645682.958,0.4117904554984179
320,896325.869,4645682.958,0.4118626834313052
321,896335.2682,4645682.958,0.41191827173154105
322,896344.6675,4645682.958,0.4119211353979561
323,896354.0668,4645682.958,0.4121166056545752
324,896363.466,4645682.958,0.40997830957856984
325,896372.8653,4645682.958,0.4122138782475015
326,896382.2646,4645682.958,0.4097835673422819
327,896391.6638,4645682.958,0.4123909478470314
328,896401.0631,4645682.958,0.4096955612228223
329,896410.4623,4645682.958,0.4103318316291769
330,896419.8616,4645682.958,0.40974500969396527
331,896429.2609,4645682.958,0.4113432125338216
332,896438.6601,4645682.958,0.4100624867259679
333,896448.0594,4645682.958,0.4095162437640809
334,896457.4587,4645682.958,0.41338548044609275
335,896466.8579,4645682.958,0.41460107996749973
336,896476.2572,4645682.958,0.4103193014731801
337,896485.6564,4645682.958,0.41270332417716654
338,896495.0557,4645682.958,0.41275460345911924
339,896504.455,4645682.958,0.41138170816244746
340,896513.8542,4645682.958,0.4115794934123884
341,896523.2535,4645682.958,0.4116319295815564
342,896532.6528,4645682.958,0.4118403332424357
343,896542.052,4645682.958,0.410788852056973
344,896551.4513,4645682.958,0.41165237610286065
345,896560.8505,4645682.958,0.41171288247504
346,896570.2498,4645682.958,0.4117374118178617
347,896579.6491,4645682.958,0.411394566579606
348,896589.0483,4645682.958,0.41059968969120214
349,896598.4476,4645682.958,0.4115753879646529
350,896607.8468,4645682.958,0.4094469582236995
351,896617.2461,4645682.958,0.41169913592704804
352,896626.6454,4645682.958,0.41260974845488874
353,896636.0446,4645682.958,0.40877508387883527
354,896645.4439,4645682.958,0.41176615090527335
355,896654.8432,4645682.958,0.4105583113437571
356,896664.2424,4645682.958,0.4124241867422768
357,896673.6417,4645682.958,0.412395412201895
358,896683.0409,4645682.958,0.41243261819536253
359,896692.4402,4645682.958,0.4124023353004314
360,896701.8395,4645682.958,0.41239933384976435
361,896711.2387,4645682.958,0.4100436544588745
362,896720.638,4645682.958,0.41003580477824353
363,896730.0373,4645682.958,0.4122042805895616
364,896739.4365,4645682.958,0.41216840051144843
365,895790.111,4645673.559,0.40998179913362137
366,895799.5103,4645673.559,0.41069505342316126
367,895808.9096,4645673.559,0.4121109182281928
368,895818.3088,4645673.559,0.4113090864501521
369,895827.7081,4645673.559,0.4108843302850841
370,895837.1073,4645673.559,0.4108517468656106
371,895846.5066,4645673.559,0.4111033458342565
372,895855.9059,4645673.559,0.41232608469672277
373,895865.3051,4645673.559,0.4115999783558223
374,895874.7044,4645673.559,0.41144620814097765
375,895884.1037,4645673.559,0.40866985387901306
376,895893.5029,4645673.559,0.40837257579947694
377,895902.9022,4645673.559,0.41285449986569356
378,896194.2793,4645673.559,0.41207562400982556
379,896203.6786,4645673.559,0.4086862843192055
380,896213.0778,4645673.559,0.4089692706004057
381,896222.4771,4645673.559,0.40867750554188276
382,896231.8764,4645673.559,0.41185568451580673
383,896241.2756,4645673.559,0.4117820670062084
384,896250.6749,4645673.559,0.41167323659208765
385,896260.0741,4645673.559,0.411411260410518
386,896269.4734,4645673.559,0.4115326623459116
387,896278.8727,4645673.559,0.4096726807103793
388,896288.2719,4645673.559,0.41149366719850916
389,896297.6712,4645673.559,0.4115918451973683
390,896307.0705,4645673.559,0.4081834645853368
391,896316.4697,4645673.559,0.41178300626633346
392,896325.869,4645673.559,0.41174219591483
393,896335.2682,4645673.559,0.41181340787049703
394,896344.6675,4645673.559,0.4118928723030588
395,896354.0668,4645673.559,0.41204238425323975
396,896363.466,4645673.559,0.41212168564176793
397,896372.8653,4645673.559,0.41218958755174484
398,896382.2646,4645673.559,0.4097389437772584
399,896391.6638,4645673.559,0.4122627922148133
400,896401.0631,4645673.559,0.40955072422934174
401,896410.4623,4645673.559,0.4122461763809394
402,896419.8616,4645673.559,0.41209401354214564
403,896429.2609,4645673.559,0.41205945251573994
404,896438.6601,4645673.559,0.4098321397477913
405,896448.0594,4645673.559,0.41016059825649004
406,896457.4587,4645673.559,0.4116223963177299
407,896466.8579,4645673.559,0.4124329565369958
408,896476.2572,4645673.559,0.41023338486784156
409,896485.6564,4645673.559,0.4114799425532996
410,896495.0557,4645673.559,0.4127419748811553
411,896504.455,4645673.559,0.41146962687559435
412,896513.8542,4645673.559,0.4119193396451529
413,896523.2535,4645673.559,0.41189380641385187
414,896532.6528,4645673.559,0.4114890369285882
415,896542.052,4645673.559,0.4110833765832261
416,896551.4513,4645673.559,0.4128228679250039
417,896560.8505,4645673.559,0.4114957011438819
418,896570.2498,4645673.559,0.4111424998856494
419,896579.6491,4645673.559,0.4115269349198505
420,896589.0483,4645673.559,0.4113516505674265
421,896598.4476,4645673.559,0.4126035657537945
422,896607.8468,4645673.559,0.4125826975227675
423,896617.2461,4645673.559,0.4125565311109256
424,896626.6454,4645673.559,0.41169265947932937
425,896636.0446,4645673.559,0.4123793098118866
426,896645.4439,4645673.559,0.41234024249112655
427,896654.8432,4645673.559,0.4098229636725162
428,896664.2424,4645673.559,0.41231272809358543
429,896673.6417,4645673.559,0.4123006600547397
430,896683.0409,4645673.559,0.41227463207260107
431,896692.4402,4645673.559,0.41224443019346035
432,896701.8395,4645673.559,0.41230407152716847
433,896711.2387,4645673.559,0.41226513395542014
434,896720.638,4645673.559,0.4122204962905431
435,896730.0373,4645673.559,0.4121449741337812
436,896739.4365,4645673.559,0.4120438623304495
437,896814.6306,4645673.559,0.4115544189618361
438,896824.0299,4645673.559,0.41151003459791546
439,895790.111,4645664.16,0.40922642080412164
440,895799.5103,4645664.16,0.412047688749925
441,895808.9096,4645664.16,0.4089131351031826
442,895818.3088,4645664.16,0.41554527713792583
443,895827.7081,4645664.16,0.4121298546965195
444,895837.1073,4645664.16,0.4127098232357528
445,895846.5066,4645664.16,0.41266800124112646
446,895855.9059,4645664.16,0.4127042523130964
447,895865.3051,4645664.16,0.41110631550259147
448,895874.7044,4645664.16,0.4111266797235598
449,895884.1037,4645664.16,0.41272259236102027
450,895893.5029,4645664.16,0.4127002848782264
451,895902.9022,4645664.16,0.4126002409247295
452,895912.3014,4645664.16,0.4094001937058973
453,895921.7007,4645664.16,0.412690584195533
454,896194.2793,4645664.16,0.4118674659313649
455,896203.6786,4645664.16,0.41190436116494317
456,896213.0778,4645664.16,0.4088320387819909
457,896222.4771,4645664.16,0.41188181963842857
458,896231.8764,4645664.16,0.41184407980502685
459,896241.2756,4645664.16,0.4117331337438448
460,896250.6749,4645664.16,0.4116402754878421
461,896260.0741,4645664.16,0.4116044256870564
462,896269.4734,4645664.16,0.41146658653383955
463,896278.8727,4645664.16,0.410393038188398
464,896288.2719,4645664.16,0.41109712545214294
465,896297.6712,4645664.16,0.4089017599950469
466,896307.0705,4645664.16,0.41165732704109115
467,896316.4697,4645664.16,0.41179255375356816
468,896325.869,4645664.16,0.41166056693515063
469,896335.2682,4645664.16,0.4117123505700062
470,896344.6675,4645664.16,0.4118465804491133
471,896354.0668,4645664.16,0.41191781327813837
472,896363.466,4645664.16,0.4119814042348183
473,896372.8653,4645664.16,0.4120656609238577
474,896382.2646,4645664.16,0.4121519624735264
475,896391.6638,4645664.16,0.4090630988171614
476,896401.0631,4645664.16,0.4121427859040174
477,896410.4623,4645664.16,0.4121833400156965
478,896419.8616,4645664.16,0.4121254574340588
479,896429.2609,4645664.16,0.4082550163351907
480,896438.6601,4645664.16,0.40857260481084673
481,896448.0594,4645664.16,0.4097144315039078
482,896457.4587,4645664.16,0.4106681687649075
483,896466.8579,4645664.16,0.408745284095413
484,896476.2572,4645664.16,0.41210754044500975
485,896485.6564,4645664.16,0.41250345803857064
486,896495.0557,4645664.16,0.4106418416223377
487,896504.455,4645664.16,0.4111605215568724
488,896513.8542,4645664.16,0.4120488353862066
489,896523.2535,4645664.16,0.41216467151531533
490,896532.6528,4645664.16,0.41142311549347516
491,896542.052,4645664.16,0.4100119471558711
492,896551.4513,4645664.16,0.41257020729913363
493,896560.8505,4645664.16,0.4125240612933502
494,896570.2498,4645664.16,0.412534982544926
495,896579.6491,4645664.16,0.4111215456389667
496,896589.0483,4645664.16,0.41261109831981657
497,896598.4476,4645664.16,0.410448724444243
498,896607.8468,4645664.16,0.41250274932794667
499,896617.2461,4645664.16,0.41242504263781055
500,896626.6454,4645664.16,0.41234510348081466
501,896636.0446,4645664.16,0.4122266479093131
502,896645.4439,4645664.16,0.4121502900530484
503,896654.8432,4645664.16,0.4122061840659287
504,896664.2424,4645664.16,0.4121982808328369
505,896673.6417,4645664.16,0.4121885101231993
506,896683.0409,4645664.16,0.412189416219967
507,896692.4402,4645664.16,0.4121757915700807
508,896701.8395,4645664.16,0.41216758317502417
509,896711.2387,4645664.16,0.4121711018663896
510,896720.638,4645664.16,0.4093491980052678
511,896730.0373,4645664.16,0.4090986632247816
512,896739.4365,4645664.16,0.4119925257122789
513,896748.8358,4645664.16,0.4091123382151581
514,896758.235,4645664.16,0.4118405581239954
515,896767.6343,4645664.16,0.41188101841104185
516,896777.0336,4645664.16,0.4117693036688967
517,896786.4328,4645664.16,0.41175940686701656
518,896795.8321,4645664.16,0.41167524570318115
519,896805.2314,4645664.16,0.41179663709337255
520,896814.6306,4645664.16,0.4088226960026926
521,896824.0299,4645664.16,0.4116469546876127
522,895780.7118,4645654.761,0.41257167935619277
523,895790.111,4645654.761,0.4109851189510061
524,895799.5103,4645654.761,0.4127226589464815
525,895808.9096,4645654.761,0.4109762898400363
526,895818.3088,4645654.761,0.4123338102104471
527,895827.7081,4645654.761,0.4134942108291533
528,895837.1073,4645654.761,0.4148249348969931
529,895846.5066,4645654.761,0.4108809379202855
530,895855.9059,4645654.761,0.4111643337462864
531,895865.3051,4645654.761,0.4082158280093709
532,895874.7044,4645654.761,0.4124032779394338
533,895884.1037,4645654.761,0.41048865709154025
534,895893.5029,4645654.761,0.41266627551424623
535,895902.9022,4645654.761,0.4124818586415763
536,895912.3014,4645654.761,0.41221083914923773
537,895921.7007,4645654.761,0.41238976784063097
538,895931.1,4645654.761,0.40835260145793406
539,895940.4992,4645654.761,0.4123623096703697
540,896034.4919,4645654.761,0.41260786802682636
541,896043.8911,4645654.761,0.4100639013592113
542,896053.2904,4645654.761,0.4125809449528346
543,896062.6896,4645654.761,0.41145363295133336
544,896072.0889,4645654.761,0.410667249983078
545,896081.4882,4645654.761,0.412516345163767
546,896090.8874,4645654.761,0.4094106862660016
547,896100.2867,4645654.761,0.40880517268567723
548,896109.6859,4645654.761,0.4080283357108629
549,896119.0852,4645654.761,0.4118428926839615
550,896128.4845,4645654.761,0.41173576810148627
551,896137.8837,4645654.761,0.41177082578572577
552,896147.283,4645654.761,0.41175233175791986
553,896156.6823,4645654.761,0.41171404571841175
554,896166.0815,4645654.761,0.4117118714295638
555,896175.4808,4645654.761,0.41179270353600206
556,896184.88,4645654.761,0.4096792333264851
557,896194.2793,4645654.761,0.408452628093372
558,896203.6786,4645654.761,0.41179873423569
559,896213.0778,4645654.761,0.40850160942559266
560,896222.4771,4645654.761,0.4118114071378271
561,896231.8764,4645654.761,0.4117627154788698
562,896241.2756,4645654.761,0.41168709411536736
563,896250.6749,4645654.761,0.4116115501016253
564,896260.0741,4645654.761,0.411543514002569
565,896269.4734,4645654.761,0.41151465776271995
566,896278.8727,4645654.761,0.4115413481725373
567,896288.2719,4645654.761,0.4114608719297618
568,896297.6712,4645654.761,0.4112960741723051
569,896307.0705,4645654.761,0.4115678686311887
570,896316.4697,4645654.761,0.4115117132228322
571,896325.869,4645654.761,0.41159423837328285
572,896335.2682,4645654.761,0.41164546230604687
573,896344.6675,4645654.761,0.41173586295223996
574,896354.0668,4645654.761,0.4118113448528438
575,896363.466,4645654.761,0.4118497457628057
576,896372.8653,4645654.761,0.4119172226114105
577,896382.2646,4645654.761,0.41202234371778107
578,896391.6638,4645654.761,0.412010269420582
579,896401.0631,4645654.761,0.4120021557173194
580,896410.4623,4645654.761,0.4120999847959843
581,896419.8616,4645654.761,0.4112672698742936
582,896429.2609,4645654.761,0.41038696580418194
583,896438.6601,4645654.761,0.4097146817008849
584,896448.0594,4645654.761,0.4097898456577577
585,896457.4587,4645654.761,0.4097501702257608
586,896466.8579,4645654.761,0.40891889273788307
587,896476.2572,4645654.761,0.4121062334741506
588,896485.6564,4645654.761,0.4122537151419229
589,896495.0557,4645654.761,0.4106640231341422
590,896504.455,4645654.761,0.41118358942816624
591,896513.8542,4645654.761,0.4122623770606783
592,896523.2535,4645654.761,0.4114322706598849
593,896532.6528,4645654.761,0.4114130363810077
594,896542.052,4645654.761,0.41006017861967503
595,896551.4513,4645654.761,0.41237975811757993
596,896560.8505,4645654.761,0.41146463783422577
597,896570.2498,4645654.761,0.4085698409377652
598,896579.6491,4645654.761,0.40845912285513775
599,896589.0483,4645654.761,0.4123674163310026
600,896598.4476,4645654.761,0.4105472074354343
601,896607.8468,4645654.761,0.4122978013303256
602,896617.2461,4645654.761,0.41234984879655046
603,896626.6454,4645654.761,0.41228743620152947
604,896636.0446,4645654.761,0.4122083664444019
605,896645.4439,4645654.761,0.4121818648488487
606,896654.8432,4645654.761,0.4120339325237786
607,896664.2424,4645654.761,0.4118962551241756
608,896673.6417,4645654.761,0.41206206978686266
609,896683.0409,4645654.761,0.41206962684170667
610,896692.4402,4645654.761,0.41206653249116276
