,Latitude,Logitude,VWC
94,896288.2719,4645720.555,0.40672820573791857
95,896297.6712,4645720.555,0.40892628602749137
96,896307.0705,4645720.555,0.4086369501929416
97,896316.4697,4645720.555,0.4091387003979585
98,896325.869,4645720.555,0.4067799652864733
99,896335.2682,4645720.555,0.40572124497678747
100,896344.6675,4645720.555,0.40376573250766284
101,896354.0668,4645720.555,0.4113928587527333
102,896363.466,4645720.555,0.40512787414498136
103,896372.8653,4645720.555,0.41147704129452367
104,896382.2646,4645720.555,0.40611706946171405
105,896391.6638,4645720.555,0.4057806541571688
106,896401.0631,4645720.555,0.40597411089391694
107,896410.4623,4645720.555,0.4114418941626791
108,896448.0594,4645720.555,0.40914860096287
109,896457.4587,4645720.555,0.40887336280168723
110,896466.8579,4645720.555,0.4080918913513314
111,896476.2572,4645720.555,0.4085468352208573
112,896485.6564,4645720.555,0.4072774822988987
113,896495.0557,4645720.555,0.40977289690191027
114,896504.455,4645720.555,0.41137415076656236
115,896617.2461,4645720.555,0.41000025969464715
116,896626.6454,4645720.555,0.407769681714251
117,896636.0446,4645720.555,0.4113900435586195
118,896645.4439,4645720.555,0.40623491822380137
119,896654.8432,4645720.555,0.4061854307970868
120,896664.2424,4645720.555,0.41145183631705573
121,896673.6417,4645720.555,0.40968715910094466
122,896683.0409,4645720.555,0.40597205061925734
123,896692.4402,4645720.555,0.4078595519145114
124,896701.8395,4645720.555,0.4078277431814044
125,896711.2387,4645720.555,0.4048705072200174
126,896720.638,4645720.555,0.4051679888137862
127,896730.0373,4645720.555,0.4048763961163147
128,896739.4365,4645720.555,0.4040228798560568
129,896748.8358,4645720.555,0.4041608453725878
130,896758.235,4645720.555,0.4075416383703656
131,896203.6786,4645711.156,0.4042553776499371
132,896213.0778,4645711.156,0.40621136469480457
133,896222.4771,4645711.156,0.4093098823291994
134,896231.8764,4645711.156,0.41249467010814983
135,896241.2756,4645711.156,0.4045429397054312
136,896250.6749,4645711.156,0.4061161870571476
137,896260.0741,4645711.156,0.40909815116240245
138,896269.4734,4645711.156,0.4071027042704358
139,896278.8727,4645711.156,0.40516805523982324
140,896288.2719,4645711.156,0.4049050810538001
141,896297.6712,4645711.156,0.40476253528867245
142,896307.0705,4645711.156,0.40825080077313874
143,896316.4697,4645711.156,0.4079582210219716
144,896325.869,4645711.156,0.40980688620954037
145,896335.2682,4645711.156,0.4079062623220812
146,896344.6675,4645711.156,0.4050649383346651
147,896354.0668,4645711.156,0.40745098615954073
148,896363.466,4645711.156,0.410101734564409
149,896372.8653,4645711.156,0.40438327205605606
150,896382.2646,4645711.156,0.40880721768927675
151,896391.6638,4645711.156,0.40387367603096513
152,896401.0631,4645711.156,0.41126884061375985
153,896410.4623,4645711.156,0.41147622414981067
154,896438.6601,4645711.156,0.4069764604134847
155,896448.0594,4645711.156,0.40549281255417235
156,896457.4587,4645711.156,0.40898299057135357
157,896466.8579,4645711.156,0.40561672325434445
158,896476.2572,4645711.156,0.4058992687783289
159,896485.6564,4645711.156,0.40619025471110254
160,896495.0557,4645711.156,0.4113708612884383
161,896504.455,4645711.156,0.40539458963677927
162,896513.8542,4645711.156,0.40552378107946846
163,896523.2535,4645711.156,0.40544471464584514
164,896532.6528,4645711.156,0.41144988452043724
165,896598.4476,4645711.156,0.4113700677782267
166,896607.8468,4645711.156,0.4122315289254157
167,896617.2461,4645711.156,0.4051092683521843
168,896626.6454,4645711.156,0.40685874077208695
169,896636.0446,4645711.156,0.40479816548841874
170,896645.4439,4645711.156,0.40995853737546656
171,896654.8432,4645711.156,0.40703492478785847
172,896664.2424,4645711.156,0.411454955319453
173,896673.6417,4645711.156,0.4042308124832218
174,896683.0409,4645711.156,0.40587484534606605
175,896692.4402,4645711.156,0.4049305882154867
176,896701.8395,4645711.156,0.40789297471593056
177,896711.2387,4645711.156,0.40652052528834515
178,896720.638,4645711.156,0.40597007228553184
179,896730.0373,4645711.156,0.4103451238548087
180,896739.4365,4645711.156,0.41106696426433065
181,896748.8358,4645711.156,0.40917702066704553
182,896758.235,4645711.156,0.40910714434412937
183,896194.2793,4645701.757,0.41135540379748425
184,896203.6786,4645701.757,0.4097109176445882
185,896213.0778,4645701.757,0.4098034064880591
186,896222.4771,4645701.757,0.41048716492413395
187,896231.8764,4645701.757,0.40983057719284355
188,896241.2756,4645701.757,0.41114692522164936
189,896250.6749,4645701.757,0.4055314715983751
190,896260.0741,4645701.757,0.4065507319759151
191,896269.4734,4645701.757,0.4066061972819159
192,896278.8727,4645701.757,0.40389164535427174
193,896288.2719,4645701.757,0.40558673401785333
194,896297.6712,4645701.757,0.4067829319642456
195,896307.0705,4645701.757,0.4070652748343517
196,896316.4697,4645701.757,0.40432696503148724
197,896325.869,4645701.757,0.4073494561987707
198,896335.2682,4645701.757,0.40478507201103575
199,896344.6675,4645701.757,0.4075638526622395
200,896354.0668,4645701.757,0.40883839934157634
201,896363.466,4645701.757,0.4093611414023809
202,896372.8653,4645701.757,0.4037706858801351
203,896382.2646,4645701.757,0.41007802304330593
204,896391.6638,4645701.757,0.4040447475456798
205,896401.0631,4645701.757,0.40735540674463866
206,896410.4623,4645701.757,0.40912863812663086
207,896419.8616,4645701.757,0.41176375437067536
208,896429.2609,4645701.757,0.4105623078810872
209,896438.6601,4645701.757,0.4082130260560999
210,896448.0594,4645701.757,0.4112535370014032
211,896457.4587,4645701.757,0.4074579932695112
212,896466.8579,4645701.757,0.40725635775972485
213,896476.2572,4645701.757,0.4070287180490485
214,896485.6564,4645701.757,0.4100109787220818
215,896495.0557,4645701.757,0.4079860420711371
216,896504.455,4645701.757,0.411436721214819
217,896513.8542,4645701.757,0.40611622986379364
218,896523.2535,4645701.757,0.40561621877444964
219,896532.6528,4645701.757,0.4058355684831133
220,896542.052,4645701.757,0.4052559196008139
221,896551.4513,4645701.757,0.40666063550164033
222,896560.8505,4645701.757,0.41139785378681537
223,896570.2498,4645701.757,0.40537813561913094
224,896579.6491,4645701.757,0.4052402232662228
225,896589.0483,4645701.757,0.4061212883953228
226,896598.4476,4645701.757,0.40417169057612634
227,896607.8468,4645701.757,0.4045248548660709
228,896617.2461,4645701.757,0.404941247250261
229,896626.6454,4645701.757,0.41238068968508906
230,896636.0446,4645701.757,0.40717662931837767
231,896645.4439,4645701.757,0.40407235774167916
232,896654.8432,4645701.757,0.41075158974055453
233,896664.2424,4645701.757,0.4111637378378811
234,896673.6417,4645701.757,0.4042369227739895
235,896683.0409,4645701.757,0.4044400626768885
236,896692.4402,4645701.757,0.4043010119671381
237,896701.8395,4645701.757,0.40544196641227737
238,896711.2387,4645701.757,0.4062003501911299
239,896720.638,4645701.757,0.40441493816664104
240,896730.0373,4645701.757,0.40690994012163373
241,896739.4365,4645701.757,0.40441164705313415
242,896748.8358,4645701.757,0.40519207793268897
243,896194.2793,4645692.358,0.409710447163108
244,896203.6786,4645692.358,0.40668382636363176
245,896213.0778,4645692.358,0.4080676467240346
246,896222.4771,4645692.358,0.4063511045161571
247,896231.8764,4645692.358,0.4062508759318142
248,896241.2756,4645692.358,0.40641168801269134
249,896250.6749,4645692.358,0.4042211058436095
250,896260.0741,4645692.358,0.406349011229571
251,896269.4734,4645692.358,0.4050180077731793
252,896278.8727,4645692.358,0.40655225345032875
253,896288.2719,4645692.358,0.4052560190971489
254,896297.6712,4645692.358,0.4061771740534901
255,896307.0705,4645692.358,0.40613964398012403
256,896316.4697,4645692.358,0.40668413114157587
257,896325.869,4645692.358,0.4067860928986301
258,896335.2682,4645692.358,0.40693267970798047
259,896344.6675,4645692.358,0.4077427759620001
260,896354.0668,4645692.358,0.407765520225257
261,896363.466,4645692.358,0.4045511579774415
262,896372.8653,4645692.358,0.40423366077275796
263,896382.2646,4645692.358,0.40387540186609006
264,896391.6638,4645692.358,0.40390938774211277
265,896401.0631,4645692.358,0.40975151860825043
266,896410.4623,4645692.358,0.4037437883858004
267,896419.8616,4645692.358,0.40876560182022725
268,896429.2609,4645692.358,0.40518984807861735
269,896438.6601,4645692.358,0.41217498355415744
270,896448.0594,4645692.358,0.4050950936397738
271,896457.4587,4645692.358,0.4112897366316362
272,896466.8579,4645692.358,0.40987546984971357
273,896476.2572,4645692.358,0.41135410459262506
274,896485.6564,4645692.358,0.40984774449141437
275,896495.0557,4645692.358,0.4047776103723587
276,896504.455,4645692.358,0.40559026044349583
277,896513.8542,4645692.358,0.4055950095561056
278,896523.2535,4645692.358,0.4053571311398086
279,896532.6528,4645692.358,0.4054911199699616
280,896542.052,4645692.358,0.4058032007908816
281,896551.4513,4645692.358,0.40639308146789077
282,896560.8505,4645692.358,0.40603839816267845
283,896570.2498,4645692.358,0.4072944478018034
284,896579.6491,4645692.358,0.40480596732830676
285,896589.0483,4645692.358,0.4111888295521423
286,896598.4476,4645692.358,0.4114826949142398
287,896607.8468,4645692.358,0.4114728626222378
288,896617.2461,4645692.358,0.40573463634038553
289,896626.6454,4645692.358,0.40494611761796206
290,896636.0446,4645692.358,0.40644741414370616
291,896645.4439,4645692.358,0.40582086051649324
292,896654.8432,4645692.358,0.4101886701571249
293,896664.2424,4645692.358,0.41024123752987063
294,896673.6417,4645692.358,0.40989910199920543
295,896683.0409,4645692.358,0.4040433215303838
296,896692.4402,4645692.358,0.403769628537669
297,896701.8395,4645692.358,0.40377119611764734
298,896711.2387,4645692.358,0.40470651307141114
299,896720.638,4645692.358,0.40414111379518397
300,896730.0373,4645692.358,0.4039019734058769
301,896739.4365,4645692.358,0.4037570045866048
302,896748.8358,4645692.358,0.41098428720162505
303,895846.5066,4645682.958,0.409492086808469
304,895855.9059,4645682.958,0.40714348548713863
305,895865.3051,4645682.958,0.40382128062040645
306,896194.2793,4645682.958,0.4082556379015009
307,896203.6786,4645682.958,0.4044933610119954
308,896213.0778,4645682.958,0.40425253695124747
309,896222.4771,4645682.958,0.406603402819141
310,896231.8764,4645682.958,0.4065019489740241
311,896241.2756,4645682.958,0.4064143116625832
312,896250.6749,4645682.958,0.4061900371898296
313,896260.0741,4645682.958,0.4058101181960156
314,896269.4734,4645682.958,0.406117160570136
315,896278.8727,4645682.958,0.4058782048169686
316,896288.2719,4645682.958,0.4064199054173522
317,896297.6712,4645682.958,0.4054644877735883
318,896307.0705,4645682.958,0.40575199611369456
319,896316.4697,4645682.958,0.40628946562953966
320,896325.869,4645682.958,0.4066283855739804
321,896335.2682,4645682.958,0.4068892262608777
322,896344.6675,4645682.958,0.4069026636336983
323,896354.0668,4645682.958,0.4078198817495279
324,896363.466,4645682.958,0.4041612686371109
325,896372.8653,4645682.958,0.4082763204218298
326,896382.2646,4645682.958,0.40427752358546903
327,896391.6638,4645682.958,0.40910719590775085
328,896401.0631,4645682.958,0.4043300604519855
329,896410.4623,4645682.958,0.40395022716752427
330,896419.8616,4645682.958,0.4087357782049664
331,896429.2609,4645682.958,0.4101520791697523
332,896438.6601,4645682.958,0.40411101754566703
333,896448.0594,4645682.958,0.40443710729658916
334,896457.4587,4645682.958,0.4111915970354681
335,896466.8579,4645682.958,0.41164104045408373
336,896476.2572,4645682.958,0.409283539931954
337,896485.6564,4645682.958,0.41057298018568633
338,896495.0557,4645682.958,0.41145033714632256
339,896504.455,4645682.958,0.40437147325651224
340,896513.8542,4645682.958,0.4052995541698309
341,896523.2535,4645682.958,0.4055456039019871
342,896532.6528,4645682.958,0.40652351029281025
343,896542.052,4645682.958,0.4038153459734443
344,896551.4513,4645682.958,0.4056415464769356
345,896560.8505,4645682.958,0.40592546456066847
346,896570.2498,4645682.958,0.406040565231198
347,896579.6491,4645682.958,0.4044318096645299
348,896589.0483,4645682.958,0.40952138106731195
349,896598.4476,4645682.958,0.4052802899037387
350,896607.8468,4645682.958,0.40447846857020164
351,896617.2461,4645682.958,0.4058609607171351
352,896626.6454,4645682.958,0.41013388858597427
353,896636.0446,4645682.958,0.4062256012366744
354,896645.4439,4645682.958,0.4061754195669025
355,896654.8432,4645682.958,0.40381502594962443
356,896664.2424,4645682.958,0.4092631649917259
357,896673.6417,4645682.958,0.4091281442976862
358,896683.0409,4645682.958,0.40930272846110866
359,896692.4402,4645682.958,0.4091606300144651
360,896701.8395,4645682.958,0.4091465461074134
361,896711.2387,4645682.958,0.4041222598127794
362,896720.638,4645682.958,0.40412694582354813
363,896730.0373,4645682.958,0.4082312846916666
364,896739.4365,4645682.958,0.4080629222092511
365,895790.111,4645673.559,0.4113903715134802
366,895799.5103,4645673.559,0.41141456975955953
367,895808.9096,4645673.559,0.41146260514535354
368,895818.3088,4645673.559,0.4101231314966206
369,895827.7081,4645673.559,0.40976282930823804
370,895837.1073,4645673.559,0.4038719366089536
371,895846.5066,4645673.559,0.40409831690706693
372,895855.9059,4645673.559,0.41146990499791647
373,895865.3051,4645673.559,0.40539567703549995
374,895874.7044,4645673.559,0.40467413080555203
375,895884.1037,4645673.559,0.40494237525620075
376,895893.5029,4645673.559,0.405762329485978
377,895902.9022,4645673.559,0.4112823519468347
378,896194.2793,4645673.559,0.4076275808458967
379,896203.6786,4645673.559,0.40612339626350635
380,896213.0778,4645673.559,0.40476363295485634
381,896222.4771,4645673.559,0.404937807455765
382,896231.8764,4645673.559,0.4065955440962159
383,896241.2756,4645673.559,0.40625010374834014
384,896250.6749,4645673.559,0.4057394315411651
385,896260.0741,4645673.559,0.4045101432401845
386,896269.4734,4645673.559,0.4050798056346876
387,896278.8727,4645673.559,0.4043437193933799
388,896288.2719,4645673.559,0.4048968261049851
389,896297.6712,4645673.559,0.40535751327390307
390,896307.0705,4645673.559,0.4055446695488391
391,896316.4697,4645673.559,0.40625451110123934
392,896325.869,4645673.559,0.4060630139683264
393,896335.2682,4645673.559,0.4063971665751278
394,896344.6675,4645673.559,0.4067700428294001
395,896354.0668,4645673.559,0.40747160772019675
396,896363.466,4645673.559,0.40784371891208104
397,896372.8653,4645673.559,0.40816233957083237
398,896382.2646,4645673.559,0.4043041624407387
399,896391.6638,4645673.559,0.4085058426914144
400,896401.0631,4645673.559,0.4044165235506865
401,896410.4623,4645673.559,0.40842787510646117
402,896419.8616,4645673.559,0.40771387127430947
403,896429.2609,4645673.559,0.40755169826615356
404,896438.6601,4645673.559,0.4074789321124953
405,896448.0594,4645673.559,0.4091489188929218
406,896457.4587,4645673.559,0.4103888986360148
407,896466.8579,4645673.559,0.4108394205213459
408,896476.2572,4645673.559,0.4092106606109042
409,896485.6564,4645673.559,0.40483242503733796
410,896495.0557,4645673.559,0.41075434346059714
411,896504.455,4645673.559,0.4047840200951644
412,896513.8542,4645673.559,0.4068942373031091
413,896523.2535,4645673.559,0.4067744260197452
414,896532.6528,4645673.559,0.4048750991807658
415,896542.052,4645673.559,0.4040803492459685
416,896551.4513,4645673.559,0.41113392328284626
417,896560.8505,4645673.559,0.40490637012244723
418,896570.2498,4645673.559,0.40413354640691096
419,896579.6491,4645673.559,0.4050529304515719
420,896589.0483,4645673.559,0.4043217331627873
421,896598.4476,4645673.559,0.41010487708547033
422,896607.8468,4645673.559,0.4100069556938769
423,896617.2461,4645673.559,0.40988417329525123
424,896626.6454,4645673.559,0.40583057084976343
425,896636.0446,4645673.559,0.4090525859796108
426,896645.4439,4645673.559,0.4088692677860513
427,896654.8432,4645673.559,0.40750877351128
428,896664.2424,4645673.559,0.40874016014426795
429,896673.6417,4645673.559,0.40868353248109673
430,896683.0409,4645673.559,0.4085613996453959
431,896692.4402,4645673.559,0.40841968135454654
432,896701.8395,4645673.559,0.40869954036059425
433,896711.2387,4645673.559,0.4085168309969718
434,896720.638,4645673.559,0.4083073747063744
435,896730.0373,4645673.559,0.40795299705564314
436,896739.4365,4645673.559,0.4074785434004216
437,896814.6306,4645673.559,0.4051818956539583
438,896824.0299,4645673.559,0.40497362794432434
439,895790.111,4645664.16,0.4067450731634607
440,895799.5103,4645664.16,0.4114604599882938
441,895808.9096,4645664.16,0.40638449303455115
442,895818.3088,4645664.16,0.41199013832443526
443,895827.7081,4645664.16,0.4107273547258488
444,895837.1073,4645664.16,0.4106034761515395
445,895846.5066,4645664.16,0.41040723201816137
446,895855.9059,4645664.16,0.41057733533978263
447,895865.3051,4645664.16,0.40410098891485213
448,895874.7044,4645664.16,0.4041193119566296
449,895884.1037,4645664.16,0.4106633935692644
450,895893.5029,4645664.16,0.4105587186806598
451,895902.9022,4645664.16,0.4100892757684046
452,895912.3014,4645664.16,0.40450638550648477
453,895921.7007,4645664.16,0.4105131995205779
454,896194.2793,4645664.16,0.40665082681782794
455,896203.6786,4645664.16,0.40682395278190575
456,896213.0778,4645664.16,0.40484555600486855
457,896222.4771,4645664.16,0.4067181796743484
458,896231.8764,4645664.16,0.406541090538215
459,896241.2756,4645664.16,0.4060204909392978
460,896250.6749,4645664.16,0.40558476595441717
461,896260.0741,4645664.16,0.40541654554432366
462,896269.4734,4645664.16,0.40476975369686913
463,896278.8727,4645664.16,0.40391368878983563
464,896288.2719,4645664.16,0.40409272001624974
465,896297.6712,4645664.16,0.4063714007103703
466,896307.0705,4645664.16,0.4056647780944407
467,896316.4697,4645664.16,0.40629931141205783
468,896325.869,4645664.16,0.4056799808653182
469,896335.2682,4645664.16,0.40592296866721983
470,896344.6675,4645664.16,0.4065528244771632
471,896354.0668,4645664.16,0.406887075029414
472,896363.466,4645664.16,0.4071854671146275
473,896372.8653,4645664.16,0.40758083039343745
474,896382.2646,4645664.16,0.4079857889080956
475,896391.6638,4645664.16,0.4047076204806166
476,896401.0631,4645664.16,0.4079427290792478
477,896410.4623,4645664.16,0.40813302384095124
478,896419.8616,4645664.16,0.40786141754448785
479,896429.2609,4645664.16,0.40562702293780223
480,896438.6601,4645664.16,0.4059925553995425
481,896448.0594,4645664.16,0.40854473893438
482,896457.4587,4645664.16,0.40957946888838104
483,896466.8579,4645664.16,0.4061913028000854
484,896476.2572,4645664.16,0.40777734446236696
485,896485.6564,4645664.16,0.409635134979813
486,896495.0557,4645664.16,0.40376655950687795
487,896504.455,4645664.16,0.4041497617011386
488,896513.8542,4645664.16,0.4075018788014711
489,896523.2535,4645664.16,0.40804542439210845
490,896532.6528,4645664.16,0.4045657716362434
491,896542.052,4645664.16,0.40414118806862925
492,896551.4513,4645664.16,0.40994834698487975
493,896560.8505,4645664.16,0.4097318130056962
494,896570.2498,4645664.16,0.40978305952251237
495,896579.6491,4645664.16,0.40411469247982096
496,896589.0483,4645664.16,0.4101402226471616
497,896598.4476,4645664.16,0.4038804458584566
498,896607.8468,4645664.16,0.4096318094497073
499,896617.2461,4645664.16,0.4092671811673956
500,896626.6454,4645664.16,0.4088920773320143
501,896636.0446,4645664.16,0.4083362403572165
502,896645.4439,4645664.16,0.4079779412979972
503,896654.8432,4645664.16,0.40824021650071596
504,896664.2424,4645664.16,0.4082031316332236
505,896673.6417,4645664.16,0.4081572838810433
506,896683.0409,4645664.16,0.40816153561930985
507,896692.4402,4645664.16,0.4080976037663841
508,896701.8395,4645664.16,0.4080590869670611
509,896711.2387,4645664.16,0.40807559795712295
510,896720.638,4645664.16,0.4045368283249312
511,896730.0373,4645664.16,0.40468638965544956
512,896739.4365,4645664.16,0.4072376531647104
513,896748.8358,4645664.16,0.4046782261192269
514,896758.235,4645664.16,0.406524565519544
515,896767.6343,4645664.16,0.40671442002166913
516,896777.0336,4645664.16,0.40619021348982615
517,896786.4328,4645664.16,0.40614377406661034
518,896795.8321,4645664.16,0.40574885902708313
519,896805.2314,4645664.16,0.40631847193963094
520,896814.6306,4645664.16,0.4048511333482613
521,896824.0299,4645664.16,0.4056161072087582
522,895780.7118,4645654.761,0.4114782371735413
523,895790.111,4645654.761,0.40399194033001146
524,895799.5103,4645654.761,0.4106637060126629
525,895808.9096,4645654.761,0.4039839961926242
526,895818.3088,4645654.761,0.408839085166622
527,895827.7081,4645654.761,0.4112317979027846
528,895837.1073,4645654.761,0.4117238063017282
529,895846.5066,4645654.761,0.4038982017391134
530,895855.9059,4645654.761,0.4041531917810815
531,895865.3051,4645654.761,0.405581918639925
532,895874.7044,4645654.761,0.4091650532222957
533,895884.1037,4645654.761,0.403856607332527
534,895893.5029,4645654.761,0.4103991342748786
535,895902.9022,4645654.761,0.4095337826894092
536,895912.3014,4645654.761,0.40826205985845043
537,895921.7007,4645654.761,0.409101658885055
538,895931.1,4645654.761,0.4051317649054728
539,895940.4992,4645654.761,0.4114711339857254
540,896034.4919,4645654.761,0.4114794649297148
541,896043.8911,4645654.761,0.4041101730544165
542,896053.2904,4645654.761,0.4099987319931486
543,896062.6896,4645654.761,0.4047089707381463
544,896072.0889,4645654.761,0.4037521571168613
545,896081.4882,4645654.761,0.4096956060964703
546,896090.8874,4645654.761,0.4045001217803598
547,896100.2867,4645654.761,0.4048615942136263
548,896109.6859,4645654.761,0.405366122014152
549,896119.0852,4645654.761,0.4065355201309026
550,896128.4845,4645654.761,0.4060328523112741
551,896137.8837,4645654.761,0.4061973558200925
552,896147.283,4645654.761,0.40611057506054576
553,896156.6823,4645654.761,0.40593092292508737
554,896166.0815,4645654.761,0.4059207203645808
555,896175.4808,4645654.761,0.40630001424615736
556,896184.88,4645654.761,0.4080122501118983
557,896194.2793,4645654.761,0.40507205217155884
558,896203.6786,4645654.761,0.40632831250032975
559,896213.0778,4645654.761,0.4050428118672655
560,896222.4771,4645654.761,0.4063877784038451
561,896231.8764,4645654.761,0.40615929928657213
562,896241.2756,4645654.761,0.40580445612143884
563,896250.6749,4645654.761,0.40544997590974263
564,896260.0741,4645654.761,0.40513072558662844
565,896269.4734,4645654.761,0.404995321528732
566,896278.8727,4645654.761,0.4051205627179892
567,896288.2719,4645654.761,0.4047429386792003
568,896297.6712,4645654.761,0.4042717273898569
569,896307.0705,4645654.761,0.40524500643406125
570,896316.4697,4645654.761,0.4049815046679239
571,896325.869,4645654.761,0.40536874293278397
572,896335.2682,4645654.761,0.40560910440724973
573,896344.6675,4645654.761,0.4060332973857885
574,896354.0668,4645654.761,0.4063874861398661
575,896363.466,4645654.761,0.4065676772896123
576,896372.8653,4645654.761,0.4068843034045512
577,896382.2646,4645654.761,0.40737757017969534
578,896391.6638,4645654.761,0.40732091315003544
579,896401.0631,4645654.761,0.40728284067932996
580,896410.4623,4645654.761,0.4077418905867603
581,896419.8616,4645654.761,0.4042458102503475
582,896429.2609,4645654.761,0.40391731381092455
583,896438.6601,4645654.761,0.40854878278971835
584,896448.0594,4645654.761,0.40877913426946794
585,896457.4587,4645654.761,0.40874076840324625
586,896466.8579,4645654.761,0.4063911198568296
587,896476.2572,4645654.761,0.40777121167587765
588,896485.6564,4645654.761,0.40846324973718284
589,896495.0557,4645654.761,0.4037539862130936
590,896504.455,4645654.761,0.4041705173966347
591,896513.8542,4645654.761,0.40850389463599107
592,896523.2535,4645654.761,0.40460873103390155
593,896532.6528,4645654.761,0.4045184767449052
594,896542.052,4645654.761,0.40411239541203536
595,896551.4513,4645654.761,0.40905468959430114
596,896560.8505,4645654.761,0.40476060968376454
597,896570.2498,4645654.761,0.40598937428495907
598,896579.6491,4645654.761,0.40506817500444775
599,896589.0483,4645654.761,0.40899677740640006
600,896598.4476,4645654.761,0.40382165463127684
601,896607.8468,4645654.761,0.40867011829795646
602,896617.2461,4645654.761,0.40891434409337996
603,896626.6454,4645654.761,0.4086214813131323
604,896636.0446,4645654.761,0.4082504570207104
605,896645.4439,4645654.761,0.408126101817212
606,896654.8432,4645654.761,0.4074319491066261
607,896664.2424,4645654.761,0.4067859162664365
608,896673.6417,4645654.761,0.4075639794619186
609,896683.0409,4645654.761,0.4075994399341414
610,896692.4402,4645654.761,0.4075849201068046
