,Latitude,Logitude,VWC
88,896231.8764,4645720.555,0.3696485145485987
89,896241.2756,4645720.555,0.37015969672460347
90,896250.6749,4645720.555,0.3739781710513771
91,896260.0741,4645720.555,0.3715930428759819
92,896269.4734,4645720.555,0.36660461412644413
93,896278.8727,4645720.555,0.37423659205188575
94,896288.2719,4645720.555,0.37409960848353896
95,896297.6712,4645720.555,0.3666691635750994
96,896307.0705,4645720.555,0.37467032672854933
97,896316.4697,4645720.555,0.366482518995691
98,896325.869,4645720.555,0.3741154229068201
99,896335.2682,4645720.555,0.3694853738794188
100,896344.6675,4645720.555,0.37107127191631606
101,896354.0668,4645720.555,0.3699905414467514
102,896363.466,4645720.555,0.37000675785684023
103,896372.8653,4645720.555,0.36429324881823133
104,896382.2646,4645720.555,0.36913757022401555
105,896391.6638,4645720.555,0.3694331721311996
106,896401.0631,4645720.555,0.3692631852739796
107,896410.4623,4645720.555,0.36360502182623006
108,896448.0594,4645720.555,0.36373351372569424
109,896457.4587,4645720.555,0.3637403190102884
110,896466.8579,4645720.555,0.3637596409516902
111,896476.2572,4645720.555,0.36700257998216557
112,896485.6564,4645720.555,0.3681179369220876
113,896495.0557,4645720.555,0.36371807796083544
114,896504.455,4645720.555,0.36367096071820765
115,896617.2461,4645720.555,0.36371245639838906
116,896626.6454,4645720.555,0.3744290461396671
117,896636.0446,4645720.555,0.363655491267918
118,896645.4439,4645720.555,0.36903401869600355
119,896654.8432,4645720.555,0.3690775023827467
120,896664.2424,4645720.555,0.3637549590817431
121,896673.6417,4645720.555,0.36600059847535826
122,896683.0409,4645720.555,0.3692649955992248
123,896692.4402,4645720.555,0.3676064831143556
124,896701.8395,4645720.555,0.36763443285993647
125,896711.2387,4645720.555,0.3702329014146319
126,896720.638,4645720.555,0.3699715098391533
127,896730.0373,4645720.555,0.3702277269503516
128,896739.4365,4645720.555,0.370935175115084
129,896748.8358,4645720.555,0.37152559673434427
130,896758.235,4645720.555,0.36788582786680724
131,896203.6786,4645711.156,0.3707734043930169
132,896213.0778,4645711.156,0.36905471474638624
133,896222.4771,4645711.156,0.3757221991084175
134,896231.8764,4645711.156,0.36588694043847525
135,896241.2756,4645711.156,0.3705207289323903
136,896250.6749,4645711.156,0.37350161356406086
137,896260.0741,4645711.156,0.3754303616401069
138,896269.4734,4645711.156,0.36827151114373996
139,896278.8727,4645711.156,0.3725434565101727
140,896288.2719,4645711.156,0.3722777017208864
141,896297.6712,4645711.156,0.37213364872333554
142,896307.0705,4645711.156,0.3672626999771701
143,896316.4697,4645711.156,0.3675197843941984
144,896325.869,4645711.156,0.37625445815413683
145,896335.2682,4645711.156,0.36756543954298293
146,896344.6675,4645711.156,0.3724392492804952
147,896354.0668,4645711.156,0.37432517558881195
148,896363.466,4645711.156,0.365636318681853
149,896372.8653,4645711.156,0.37066102594335615
150,896382.2646,4645711.156,0.3667737867221023
151,896391.6638,4645711.156,0.3710121635120606
152,896401.0631,4645711.156,0.36461080417816405
153,896410.4623,4645711.156,0.36427579747899574
154,896438.6601,4645711.156,0.36838243928636855
155,896448.0594,4645711.156,0.36968609322504714
156,896457.4587,4645711.156,0.36661933834097593
157,896466.8579,4645711.156,0.3695772151841361
158,896476.2572,4645711.156,0.3693289476569825
159,896485.6564,4645711.156,0.3690732636987039
160,896495.0557,4645711.156,0.3636741625733717
161,896504.455,4645711.156,0.3697723998862433
162,896513.8542,4645711.156,0.36965888175453276
163,896523.2535,4645711.156,0.369728355967678
164,896532.6528,4645711.156,0.3637132755655094
165,896598.4476,4645711.156,0.36367493494657893
166,896607.8468,4645711.156,0.3632575290084936
167,896617.2461,4645711.156,0.37002310642291664
168,896626.6454,4645711.156,0.36848587735841826
169,896636.0446,4645711.156,0.3702964667564598
170,896645.4439,4645711.156,0.3760293125632169
171,896654.8432,4645711.156,0.36833106772171703
172,896664.2424,4645711.156,0.3638215700112966
173,896673.6417,4645711.156,0.37079498935075583
174,896683.0409,4645711.156,0.3693504080752789
175,896692.4402,4645711.156,0.3701801093549179
176,896701.8395,4645711.156,0.3675771151167959
177,896711.2387,4645711.156,0.36878306104977376
178,896720.638,4645711.156,0.36926673392448656
179,896730.0373,4645711.156,0.3654224570130815
180,896739.4365,4645711.156,0.36478818919335315
181,896748.8358,4645711.156,0.3664488476838545
182,896758.235,4645711.156,0.36651024671666294
183,896194.2793,4645701.757,0.3645347427093333
184,896203.6786,4645701.757,0.36597972228239656
185,896213.0778,4645701.757,0.37625541531249035
186,896222.4771,4645701.757,0.3652976481520585
187,896231.8764,4645701.757,0.37624794153414465
188,896241.2756,4645701.757,0.3707632338582115
189,896250.6749,4645701.757,0.3729107155147565
190,896260.0741,4645701.757,0.3739407532190546
191,896269.4734,4645701.757,0.3687077826532513
192,896278.8727,4645701.757,0.37125355028284535
193,896288.2719,4645701.757,0.3729665622610322
194,896297.6712,4645701.757,0.36855248915602823
195,896307.0705,4645701.757,0.36830439969709
196,896316.4697,4645701.757,0.37169347288833016
197,896325.869,4645701.757,0.368054694787196
198,896335.2682,4645701.757,0.37215642374164987
199,896344.6675,4645701.757,0.36786630857931957
200,896354.0668,4645701.757,0.3667463879808311
201,896363.466,4645701.757,0.36628706419843665
202,896372.8653,4645701.757,0.3711303465364454
203,896382.2646,4645701.757,0.36565715355697787
204,896391.6638,4645701.757,0.370923891501084
205,896401.0631,4645701.757,0.36804946615257805
206,896410.4623,4645701.757,0.37547238303257124
207,896419.8616,4645701.757,0.3688252337794136
208,896429.2609,4645701.757,0.3652316214253112
209,896438.6601,4645701.757,0.374566304904455
210,896448.0594,4645701.757,0.36368146902108905
211,896457.4587,4645701.757,0.3743274593745811
212,896466.8579,4645701.757,0.3681364986640292
213,896476.2572,4645701.757,0.3683365214683356
214,896485.6564,4645701.757,0.37573539696192376
215,896495.0557,4645701.757,0.37449956318680133
216,896504.455,4645701.757,0.3636100569804991
217,896513.8542,4645701.757,0.36913830796318253
218,896523.2535,4645701.757,0.369577658461291
219,896532.6528,4645701.757,0.3693849199284561
220,896542.052,4645701.757,0.36989424668258936
221,896551.4513,4645701.757,0.36865994879623937
222,896560.8505,4645701.757,0.3636478890834566
223,896570.2498,4645701.757,0.36978685772728664
224,896579.6491,4645701.757,0.3699080387615413
225,896589.0483,4645701.757,0.3691338631250692
226,896598.4476,4645701.757,0.37153655661152746
227,896607.8468,4645701.757,0.3718934551454747
228,896617.2461,4645701.757,0.3701707434581663
229,896626.6454,4645701.757,0.36474800268621566
230,896636.0446,4645701.757,0.36820655457111967
231,896645.4439,4645701.757,0.37090964478368993
232,896654.8432,4645701.757,0.36506530295555695
233,896664.2424,4645701.757,0.3647031560437906
234,896673.6417,4645701.757,0.3707896203512484
235,896683.0409,4645701.757,0.3706111250749908
236,896692.4402,4645701.757,0.3707333063623524
237,896701.8395,4645701.757,0.36973077078969424
238,896711.2387,4645701.757,0.3690643929870873
239,896720.638,4645701.757,0.37063320151754814
240,896730.0373,4645701.757,0.3684408894367389
241,896739.4365,4645701.757,0.3706360933581281
242,896748.8358,4645701.757,0.36995034317582426
243,896194.2793,4645692.358,0.36598013568577314
244,896203.6786,4645692.358,0.368639571414648
245,896213.0778,4645692.358,0.36742363405327233
246,896222.4771,4645692.358,0.37373901496365386
247,896231.8764,4645692.358,0.3690199969530592
248,896241.2756,4645692.358,0.3688786943512951
249,896250.6749,4645692.358,0.37080351839549003
250,896260.0741,4645692.358,0.36893376728161725
251,896269.4734,4645692.358,0.37239182249056063
252,896278.8727,4645692.358,0.36875518210054914
253,896288.2719,4645692.358,0.37263235046863263
254,896297.6712,4645692.358,0.36908475743066327
255,896307.0705,4645692.358,0.3691177344121319
256,896316.4697,4645692.358,0.3686393036119044
257,896325.869,4645692.358,0.36854971170143586
258,896335.2682,4645692.358,0.36842090858271165
259,896344.6675,4645692.358,0.36770909198443136
260,896354.0668,4645692.358,0.3676891070208896
261,896363.466,4645692.358,0.37192003637736515
262,896372.8653,4645692.358,0.3715991820608041
263,896382.2646,4645692.358,0.3712371350413181
264,896391.6638,4645692.358,0.37099373645502737
265,896401.0631,4645692.358,0.3659440469664109
266,896410.4623,4645692.358,0.37108580299866806
267,896419.8616,4645692.358,0.37489128938682376
268,896429.2609,4645692.358,0.3725654797793355
269,896438.6601,4645692.358,0.36753320309109294
270,896448.0594,4645692.358,0.37003556148059596
271,896457.4587,4645692.358,0.3645924432336608
272,896466.8579,4645692.358,0.3762355930224126
273,896476.2572,4645692.358,0.370112302173303
274,896485.6564,4645692.358,0.3762432193679244
275,896495.0557,4645692.358,0.37031452815684096
276,896504.455,4645692.358,0.36960046756668413
277,896513.8542,4645692.358,0.36959629460925353
278,896523.2535,4645692.358,0.3698053139748569
279,896532.6528,4645692.358,0.3696875804674942
280,896542.052,4645692.358,0.3694133608210836
281,896551.4513,4645692.358,0.3688950435781431
282,896560.8505,4645692.358,0.3734230021551957
283,896570.2498,4645692.358,0.37427415597084795
284,896579.6491,4645692.358,0.3702896114240201
285,896589.0483,4645692.358,0.3646811084184599
286,896598.4476,4645692.358,0.3644139902658708
287,896607.8468,4645692.358,0.36973917928974454
288,896617.2461,4645692.358,0.3694736071358554
289,896626.6454,4645692.358,0.37231917219229205
290,896636.0446,4645692.358,0.3738363429377893
291,896645.4439,4645692.358,0.3693978435467486
292,896654.8432,4645692.358,0.3655599299841279
293,896664.2424,4645692.358,0.36551374000576087
294,896673.6417,4645692.358,0.3658143681698593
295,896683.0409,4645692.358,0.3714068302333681
296,896692.4402,4645692.358,0.3711292351444024
297,896701.8395,4645692.358,0.37113088285644513
298,896711.2387,4645692.358,0.3703770000404674
299,896720.638,4645692.358,0.37150565652167733
300,896730.0373,4645692.358,0.37126398753989925
301,896739.4365,4645692.358,0.37111596587809165
302,896748.8358,4645692.358,0.364860835999506
303,895846.5066,4645682.958,0.36372502101188103
304,895855.9059,4645682.958,0.36823567744274077
305,895865.3051,4645682.958,0.3638652321287644
306,896194.2793,4645682.958,0.36725844968192545
307,896203.6786,4645682.958,0.3718616282856593
308,896213.0778,4645682.958,0.3716182578298477
309,896222.4771,4645682.958,0.36871023809601705
310,896231.8764,4645682.958,0.36879938371365845
311,896241.2756,4645682.958,0.36887638899865116
312,896250.6749,4645682.958,0.3690734548306241
313,896260.0741,4645682.958,0.36940728262510764
314,896269.4734,4645682.958,0.37350259737065816
315,896278.8727,4645682.958,0.36934745617031944
316,896288.2719,4645682.958,0.3738085433431359
317,896297.6712,4645682.958,0.3697109816859706
318,896307.0705,4645682.958,0.36945835342406197
319,896316.4697,4645682.958,0.3689860888992603
320,896325.869,4645682.958,0.3686882862113154
321,896335.2682,4645682.958,0.368459090323149
322,896344.6675,4645682.958,0.36844728315213254
323,896354.0668,4645682.958,0.3676413405547545
324,896363.466,4645682.958,0.3715260244743284
325,896372.8653,4645682.958,0.36724027633376916
326,896382.2646,4645682.958,0.3716435086645891
327,896391.6638,4645682.958,0.3665102014086622
328,896401.0631,4645682.958,0.37169660103879504
329,896410.4623,4645682.958,0.37131275152108234
330,896419.8616,4645682.958,0.37476897238771334
331,896429.2609,4645682.958,0.374944577778273
332,896438.6601,4645682.958,0.3714752420442351
333,896448.0594,4645682.958,0.3718047797618158
334,896457.4587,4645682.958,0.3706228806034449
335,896466.8579,4645682.958,0.3692107855653493
336,896476.2572,4645682.958,0.3756858903370749
337,896485.6564,4645682.958,0.3652222438686099
338,896495.0557,4645682.958,0.3644513265311963
339,896504.455,4645682.958,0.3706713933303345
340,896513.8542,4645682.958,0.3698559057936753
341,896523.2535,4645682.958,0.3696397064439287
342,896532.6528,4645682.958,0.3687804381815483
343,896542.052,4645682.958,0.371042261518069
344,896551.4513,4645682.958,0.369555403477471
345,896560.8505,4645682.958,0.36930592990744743
346,896570.2498,4645682.958,0.36920479307667015
347,896579.6491,4645682.958,0.3706183768443373
348,896589.0483,4645682.958,0.3760137162110499
349,896598.4476,4645682.958,0.3698728329480597
350,896607.8468,4645682.958,0.37184657837604373
351,896617.2461,4645682.958,0.3693626082419689
352,896626.6454,4645682.958,0.3656080655376889
353,896636.0446,4645682.958,0.37361218465343204
354,896645.4439,4645682.958,0.36908629906558416
355,896654.8432,4645682.958,0.3711761207296059
356,896664.2424,4645682.958,0.3663731542587203
357,896673.6417,4645682.958,0.3664917944457992
358,896683.0409,4645682.958,0.3663383905697729
359,896692.4402,4645682.958,0.3664632498471845
360,896701.8395,4645682.958,0.3664756251158742
361,896711.2387,4645682.958,0.3714866031834128
362,896720.638,4645682.958,0.3714913387425309
363,896730.0373,4645682.958,0.36727984839707245
364,896739.4365,4645682.958,0.3674277853970479
365,895790.111,4645673.559,0.3636551720489038
366,895799.5103,4645673.559,0.363631618379827
367,895808.9096,4645673.559,0.36398494340742155
368,895818.3088,4645673.559,0.37510681946929914
369,895827.7081,4645673.559,0.3762665767766586
370,895837.1073,4645673.559,0.37101306104476295
371,895846.5066,4645673.559,0.37089624998949594
372,895855.9059,4645673.559,0.36414084260302704
373,895865.3051,4645673.559,0.3697714444090954
374,895874.7044,4645673.559,0.37040545373867195
375,895884.1037,4645673.559,0.37231539026001825
376,895893.5029,4645673.559,0.3731440144183591
377,895902.9022,4645673.559,0.36459893201963983
378,896194.2793,4645673.559,0.367810311802788
379,896203.6786,4645673.559,0.3735088989982161
380,896213.0778,4645673.559,0.37213475799588364
381,896222.4771,4645673.559,0.37231077416115066
382,896231.8764,4645673.559,0.36871714341052947
383,896241.2756,4645673.559,0.36902067545639883
384,896250.6749,4645673.559,0.3694693936816022
385,896260.0741,4645673.559,0.37054954657993733
386,896269.4734,4645673.559,0.3700489947679627
387,896278.8727,4645673.559,0.3717104044053803
388,896288.2719,4645673.559,0.37020977549709394
389,896297.6712,4645673.559,0.3698049782006944
390,896307.0705,4645673.559,0.3729240530160437
391,896316.4697,4645673.559,0.36901680279690613
392,896325.869,4645673.559,0.36918506778647264
393,896335.2682,4645673.559,0.3688914540699549
394,896344.6675,4645673.559,0.3685638146004738
395,896354.0668,4645673.559,0.3679473625041188
396,896363.466,4645673.559,0.3676203952808107
397,896372.8653,4645673.559,0.36734042919983106
398,896382.2646,4645673.559,0.37167042919042503
399,896391.6638,4645673.559,0.3670385993597619
400,896401.0631,4645673.559,0.37178397837009824
401,896410.4623,4645673.559,0.36710710803490043
402,896419.8616,4645673.559,0.3677344899990058
403,896429.2609,4645673.559,0.36787698842240385
404,896438.6601,4645673.559,0.3743342838474138
405,896448.0594,4645673.559,0.3755003368174546
406,896457.4587,4645673.559,0.37361728661744276
407,896466.8579,4645673.559,0.37172937518658394
408,896476.2572,4645673.559,0.3755854378771508
409,896485.6564,4645673.559,0.37026636352434467
410,896495.0557,4645673.559,0.3650628833126767
411,896504.455,4645673.559,0.3703088960519388
412,896513.8542,4645673.559,0.3684546872130034
413,896523.2535,4645673.559,0.36855996317217055
414,896532.6528,4645673.559,0.37022886654363585
415,896542.052,4645673.559,0.37090552120908127
416,896551.4513,4645673.559,0.36472935354197533
417,896560.8505,4645673.559,0.3702013893454359
418,896570.2498,4645673.559,0.3708780717509849
419,896579.6491,4645673.559,0.37007260949439635
420,896589.0483,4645673.559,0.3707150990309074
421,896598.4476,4645673.559,0.3656335574067072
422,896607.8468,4645673.559,0.3657195991227589
423,896617.2461,4645673.559,0.3658274857459654
424,896626.6454,4645673.559,0.3693893112564655
425,896636.0446,4645673.559,0.3665581861426838
426,896645.4439,4645673.559,0.3667192644494836
427,896654.8432,4645673.559,0.3743440098774266
428,896664.2424,4645673.559,0.36683270894688774
429,896673.6417,4645673.559,0.3668824666273697
430,896683.0409,4645673.559,0.3669897824916457
431,896692.4402,4645673.559,0.36711430773319065
432,896701.8395,4645673.559,0.3668684007996695
433,896711.2387,4645673.559,0.367028944138862
434,896720.638,4645673.559,0.367212989508189
435,896730.0373,4645673.559,0.36752437459681075
436,896739.4365,4645673.559,0.3679412682501583
437,896814.6306,4645673.559,0.3699592901558564
438,896824.0299,4645673.559,0.3701422911410697
439,895790.111,4645664.16,0.37410476209508764
440,895799.5103,4645664.16,0.3639391303917232
441,895808.9096,4645664.16,0.3737727565213504
442,895818.3088,4645664.16,0.3681139636960881
443,895827.7081,4645664.16,0.37208147190712126
444,895837.1073,4645664.16,0.3651954476273396
445,895846.5066,4645664.16,0.3653678837184344
446,895855.9059,4645664.16,0.3652184170752401
447,895865.3051,4645664.16,0.37089487124738957
448,895874.7044,4645664.16,0.37088541665322405
449,895884.1037,4645664.16,0.36514279930036486
450,895893.5029,4645664.16,0.36523477518935604
451,895902.9022,4645664.16,0.36564726599551667
452,895912.3014,4645664.16,0.3718747904969049
453,895921.7007,4645664.16,0.36527477203358943
454,896194.2793,4645664.16,0.36866856750532523
455,896203.6786,4645664.16,0.36851644492209845
456,896213.0778,4645664.16,0.37221754727350403
457,896222.4771,4645664.16,0.36860938579577535
458,896231.8764,4645664.16,0.3687649907450013
459,896241.2756,4645664.16,0.36922243198575333
460,896250.6749,4645664.16,0.36960529547263465
461,896260.0741,4645664.16,0.36975310763628794
462,896269.4734,4645664.16,0.37032143167230963
463,896278.8727,4645664.16,0.3712758267985065
464,896288.2719,4645664.16,0.37089913795601964
465,896297.6712,4645664.16,0.37375952576320426
466,896307.0705,4645664.16,0.3695349902847634
467,896316.4697,4645664.16,0.3689774375922277
468,896325.869,4645664.16,0.3695216318911197
469,896335.2682,4645664.16,0.36930812300286725
470,896344.6675,4645664.16,0.36875468034982906
471,896354.0668,4645664.16,0.368460980570456
472,896363.466,4645664.16,0.3681987889629816
473,896372.8653,4645664.16,0.3678513905608645
474,896382.2646,4645664.16,0.36749556100244074
475,896391.6638,4645664.16,0.37207815326401206
476,896401.0631,4645664.16,0.3675333968777962
477,896410.4623,4645664.16,0.3673661883895774
478,896419.8616,4645664.16,0.3676048438197942
479,896429.2609,4645664.16,0.37300727718287874
480,896438.6601,4645664.16,0.37337667466563584
481,896448.0594,4645664.16,0.3746477000779673
482,896457.4587,4645664.16,0.37609378095965035
483,896466.8579,4645664.16,0.3735775235563624
484,896476.2572,4645664.16,0.3676787172823923
485,896485.6564,4645664.16,0.36604631110857766
486,896495.0557,4645664.16,0.3711260092298947
487,896504.455,4645664.16,0.37086620717419855
488,896513.8542,4645664.16,0.3679207638647694
489,896523.2535,4645664.16,0.36744316040540526
490,896532.6528,4645664.16,0.3705006669369888
491,896542.052,4645664.16,0.37150573158046574
492,896551.4513,4645664.16,0.365771097511575
493,896560.8505,4645664.16,0.3659613619149835
494,896570.2498,4645664.16,0.3659163325482968
495,896579.6491,4645664.16,0.3708878002792078
496,896589.0483,4645664.16,0.3656024999152517
497,896598.4476,4645664.16,0.37124223236721465
498,896607.8468,4645664.16,0.3660492331903866
499,896617.2461,4645664.16,0.36636962531942563
500,896626.6454,4645664.16,0.3666992221232352
501,896636.0446,4645664.16,0.3671876257945715
502,896645.4439,4645664.16,0.36750245655231784
503,896654.8432,4645664.16,0.36727200018162587
504,896664.2424,4645664.16,0.36730458596892596
505,896673.6417,4645664.16,0.36734487154096
506,896683.0409,4645664.16,0.3673411356171674
507,896692.4402,4645664.16,0.36739731135411907
508,896701.8395,4645664.16,0.36743115535343973
509,896711.2387,4645664.16,0.36741664745179015
510,896720.638,4645664.16,0.3719055552077834
511,896730.0373,4645664.16,0.372056697951025
512,896739.4365,4645664.16,0.36815293404578703
513,896748.8358,4645664.16,0.3720484480962332
514,896758.235,4645664.16,0.3687795109733304
515,896767.6343,4645664.16,0.36861268933306196
516,896777.0336,4645664.16,0.36907329991907717
517,896786.4328,4645664.16,0.369114105381509
518,896795.8321,4645664.16,0.3694611099240571
519,896805.2314,4645664.16,0.36896060159096156
520,896814.6306,4645664.16,0.3722231835899065
521,896824.0299,4645664.16,0.369577756492001
522,895780.7118,4645654.761,0.3643187885911634
523,895790.111,4645654.761,0.37095113974944904
524,895799.5103,4645654.761,0.3651425247621282
525,895808.9096,4645654.761,0.3709552388829828
526,895818.3088,4645654.761,0.3667457853590456
527,895827.7081,4645654.761,0.37049657450369233
528,895837.1073,4645654.761,0.36895074561829094
529,895846.5066,4645654.761,0.37099950837433954
530,895855.9059,4645654.761,0.37086319322638106
531,895865.3051,4645654.761,0.37296169596686835
532,895874.7044,4645654.761,0.3664593632562568
533,895884.1037,4645654.761,0.37121814178048773
534,895893.5029,4645654.761,0.3653749990557152
535,895902.9022,4645654.761,0.3661353674919706
536,895912.3014,4645654.761,0.3672528068271073
537,895921.7007,4645654.761,0.3665150666881156
538,895931.1,4645654.761,0.3725067824536644
539,895940.4992,4645654.761,0.3641670894633811
540,896034.4919,4645654.761,0.36434500914811335
541,896043.8911,4645654.761,0.37147438862360954
542,896053.2904,4645654.761,0.36572682513651794
543,896062.6896,4645654.761,0.37037484053415387
544,896072.0889,4645654.761,0.37111087061380926
545,896081.4882,4645654.761,0.36599317625658984
546,896090.8874,4645654.761,0.371868460540183
547,896100.2867,4645654.761,0.37223375506504963
548,896109.6859,4645654.761,0.3727436175779655
549,896119.0852,4645654.761,0.36876988535889993
550,896128.4845,4645654.761,0.3692115702767816
551,896137.8837,4645654.761,0.36906702408554665
552,896147.283,4645654.761,0.3691432767342291
553,896156.6823,4645654.761,0.3693011337435675
554,896166.0815,4645654.761,0.369310098544821
555,896175.4808,4645654.761,0.3689768200249011
556,896184.88,4645654.761,0.37450810501799564
557,896194.2793,4645654.761,0.3724464383367798
558,896203.6786,4645654.761,0.3689519548722451
559,896213.0778,4645654.761,0.3724168888550468
560,896222.4771,4645654.761,0.3688997032824569
561,896231.8764,4645654.761,0.3691004636578177
562,896241.2756,4645654.761,0.3694122577853364
563,896250.6749,4645654.761,0.3697237329923815
564,896260.0741,4645654.761,0.37000425234779316
565,896269.4734,4645654.761,0.37012322938960385
566,896278.8727,4645654.761,0.3700131822725369
567,896288.2719,4645654.761,0.37034499353247763
568,896297.6712,4645654.761,0.3707590381788853
569,896307.0705,4645654.761,0.369903835880411
570,896316.4697,4645654.761,0.37013537000969754
571,896325.869,4645654.761,0.3697951109070922
572,896335.2682,4645654.761,0.3695839097241922
573,896344.6675,4645654.761,0.369211179198036
574,896354.0668,4645654.761,0.3688999600894108
575,896363.466,4645654.761,0.36874162945818506
576,896372.8653,4645654.761,0.3684634159459707
577,896382.2646,4645654.761,0.3680299915520353
578,896391.6638,4645654.761,0.3680797750363078
579,896401.0631,4645654.761,0.3681132286122887
580,896410.4623,4645654.761,0.36770986994728244
581,896419.8616,4645654.761,0.37078181109011793
582,896429.2609,4645654.761,0.371279490149386
583,896438.6601,4645654.761,0.3746486923526979
584,896448.0594,4645654.761,0.37494679065879416
585,896457.4587,4645654.761,0.3747894389231488
586,896466.8579,4645654.761,0.373779453413486
587,896476.2572,4645654.761,0.36768410604847435
588,896485.6564,4645654.761,0.3670760250010254
589,896495.0557,4645654.761,0.37111279321037915
590,896504.455,4645654.761,0.37084796952837606
591,896513.8542,4645654.761,0.36704031108003937
592,896523.2535,4645654.761,0.3704629193086626
593,896532.6528,4645654.761,0.3705422240834406
594,896542.052,4645654.761,0.37147663447971296
595,896551.4513,4645654.761,0.36655633773535495
596,896560.8505,4645654.761,0.3703294663475355
597,896570.2498,4645654.761,0.3733734599149845
598,896579.6491,4645654.761,0.3724425201737684
599,896589.0483,4645654.761,0.36660722410396385
600,896598.4476,4645654.761,0.37118281950077586
601,896607.8468,4645654.761,0.3668942534220428
602,896617.2461,4645654.761,0.3666796567317754
603,896626.6454,4645654.761,0.366936989841223
604,896636.0446,4645654.761,0.36726300202607226
605,896645.4439,4645654.761,0.36737227064383643
606,896654.8432,4645654.761,0.36798220979450474
607,896664.2424,4645654.761,0.3685498669048781
608,896673.6417,4645654.761,0.36786619716278635
609,896683.0409,4645654.761,0.36783503870157164
610,896692.4402,4645654.761,0.3678477970053549
